,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-12,2020-05-12,2020-05-12,Day,21.28
1,2020-05-12,2020-05-13,2020-05-13,Day,22.1
2,2020-05-12,2020-05-14,2020-05-14,Day,19.5
3,2020-05-12,2020-05-15,2020-05-15,Day,18.42
4,2020-05-12,2020-05-16,2020-05-16,Day,17.08
5,2020-05-12,2020-05-17,2020-05-17,Day,6.58
6,2020-05-12,2020-05-18,2020-05-18,Day,21.55
7,2020-05-12,2020-05-01,2020-05-31,Month,17.03
8,2020-05-12,2020-06-01,2020-06-30,Month,23.81
9,2020-05-12,2020-07-01,2020-07-31,Month,28.9
10,2020-05-12,2020-08-01,2020-08-31,Month,28.8
11,2020-05-12,2020-09-01,2020-09-30,Month,37.53
12,2020-05-12,2020-10-01,2020-10-31,Month,51.56
13,2020-05-12,2020-11-01,2020-11-30,Month,60.12
14,2020-05-12,2020-07-01,2020-09-30,Quarter,31.68
15,2020-05-12,2020-10-01,2020-12-31,Quarter,57.16
16,2020-05-12,2021-01-01,2021-03-31,Quarter,55.26
17,2020-05-12,2021-04-01,2021-06-30,Quarter,35.24
18,2020-05-12,2021-07-01,2021-09-30,Quarter,36.27
19,2020-05-12,2021-10-01,2021-12-31,Quarter,52.31
20,2020-05-12,2020-05-11,2020-05-17,Week,16.49
21,2020-05-12,2020-05-18,2020-05-24,Week,17.75
22,2020-05-12,2020-05-25,2020-05-31,Week,19.4
23,2020-05-12,2020-06-01,2020-06-07,Week,19.25
24,2020-05-12,2020-06-08,2020-06-14,Week,22.0
25,2020-05-12,2020-05-16,2020-05-17,Weekend,11.83
26,2020-05-12,2021-01-01,2021-12-31,Year,44.74
27,2020-05-12,2022-01-01,2022-12-31,Year,44.84
28,2020-05-12,2023-01-01,2023-12-31,Year,44.08
