,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-20,2017-07-20,2017-07-20,Day,36.62
1,2017-07-20,2017-07-21,2017-07-21,Day,36.8
2,2017-07-20,2017-07-22,2017-07-22,Day,32.25
3,2017-07-20,2017-07-23,2017-07-23,Day,27.75
4,2017-07-20,2017-07-01,2017-07-31,Month,35.36
5,2017-07-20,2017-08-01,2017-08-31,Month,32.5
6,2017-07-20,2017-09-01,2017-09-30,Month,36.13
7,2017-07-20,2017-10-01,2017-10-31,Month,40.33
8,2017-07-20,2017-11-01,2017-11-30,Month,46.78
9,2017-07-20,2017-12-01,2017-12-31,Month,45.52
10,2017-07-20,2018-01-01,2018-01-31,Month,49.49
11,2017-07-20,2017-10-01,2017-12-31,Quarter,44.18
12,2017-07-20,2018-01-01,2018-03-31,Quarter,46.18
13,2017-07-20,2018-04-01,2018-06-30,Quarter,29.94
14,2017-07-20,2018-07-01,2018-09-30,Quarter,30.59
15,2017-07-20,2018-10-01,2018-12-31,Quarter,43.44
16,2017-07-20,2017-07-17,2017-07-23,Week,35.36
17,2017-07-20,2017-07-24,2017-07-30,Week,33.38
18,2017-07-20,2017-07-31,2017-08-06,Week,31.5
19,2017-07-20,2017-08-07,2017-08-13,Week,31.0
20,2017-07-20,2017-08-14,2017-08-20,Week,30.75
21,2017-07-20,2017-07-22,2017-07-23,Weekend,30.0
22,2017-07-20,2017-07-29,2017-07-30,Weekend,0.01
23,2017-07-20,2018-01-01,2019-01-01,Year,37.51
24,2017-07-20,2019-01-01,2020-01-01,Year,37.03
25,2017-07-20,2020-01-01,2021-01-01,Year,38.35
