,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-16,2023-05-16,2023-05-17,Day,72.22
1,2023-05-16,2023-05-17,2023-05-18,Day,70.45
2,2023-05-16,2023-05-18,2023-05-19,Day,56.00
3,2023-05-16,2023-05-19,2023-05-20,Day,71.50
4,2023-05-16,2023-05-20,2023-05-21,Day,56.19
5,2023-05-16,2023-05-21,2023-05-22,Day,41.99
6,2023-05-16,2023-05-22,2023-05-23,Day,89.00
7,2023-05-16,2023-05-01,2023-06-01,Month,86.58
8,2023-05-16,2023-06-01,2023-07-01,Month,93.55
9,2023-05-16,2023-07-03,2023-08-01,Month,107.07
10,2023-05-16,2023-08-01,2023-09-01,Month,102.80
11,2023-05-16,2023-09-01,2023-10-01,Month,132.15
12,2023-05-16,2023-10-02,2023-11-01,Month,160.40
13,2023-05-16,2023-07-03,2023-10-01,Quarter,113.66
14,2023-05-16,2023-10-02,2024-01-01,Quarter,396.50
15,2023-05-16,2024-01-01,2024-04-01,Quarter,700.00
16,2023-05-16,2024-04-01,2024-07-01,Quarter,141.34
17,2023-05-16,2024-07-01,2024-10-01,Quarter,148.31
18,2023-05-16,2024-10-01,2025-01-01,Quarter,284.87
19,2023-05-16,2025-01-01,2025-04-01,Quarter,305.00
20,2023-05-16,2023-05-15,2023-05-20,Week,71.90
21,2023-05-16,2023-05-22,2023-05-27,Week,89.00
22,2023-05-16,2023-05-29,2023-06-03,Week,82.99
23,2023-05-16,2023-06-05,2023-06-10,Week,93.40
24,2023-05-16,2023-06-12,2023-06-17,Week,99.00
25,2023-05-16,2024-01-01,2025-01-01,Year,317.85
26,2023-05-16,2025-01-01,2026-01-01,Year,209.25
27,2023-05-16,2026-01-01,2027-01-01,Year,159.25
