,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-14,2021-12-14,2021-12-15,Day,329.27
1,2021-12-14,2021-12-15,2021-12-16,Day,346.28
2,2021-12-14,2021-12-16,2021-12-17,Day,351.5
3,2021-12-14,2021-12-17,2021-12-18,Day,339.4
4,2021-12-14,2021-12-18,2021-12-19,Day,286.01
5,2021-12-14,2021-12-19,2021-12-20,Day,275.75
6,2021-12-14,2021-12-20,2021-12-21,Day,446.5
7,2021-12-14,2021-12-01,2022-01-01,Month,316.43
8,2021-12-14,2022-01-01,2022-02-01,Month,384.73
9,2021-12-14,2022-02-01,2022-03-01,Month,420.01
10,2021-12-14,2022-03-01,2022-04-01,Month,284.8
11,2021-12-14,2022-04-01,2022-05-01,Month,191.47
12,2021-12-14,2022-05-01,2022-06-01,Month,166.48
13,2021-12-14,2022-06-01,2022-07-01,Month,173.44
14,2021-12-14,2022-01-01,2022-04-01,Quarter,361.32
15,2021-12-14,2022-04-01,2022-07-01,Quarter,177.01
16,2021-12-14,2022-07-01,2022-10-01,Quarter,179.27
17,2021-12-14,2022-10-01,2023-01-01,Quarter,212.69
18,2021-12-14,2023-01-01,2023-04-01,Quarter,208.22
19,2021-12-14,2023-04-01,2023-07-01,Quarter,79.6
20,2021-12-14,2023-07-01,2023-10-01,Quarter,78.98
21,2021-12-14,2023-10-01,2024-01-01,Quarter,105.79
22,2021-12-14,2021-12-13,2021-12-20,Week,318.41
23,2021-12-14,2021-12-20,2021-12-27,Week,377.04
24,2021-12-14,2021-12-27,2022-01-03,Week,341.17
25,2021-12-14,2022-01-03,2022-01-10,Week,355.82
26,2021-12-14,2022-01-10,2022-01-17,Week,396.04
27,2021-12-14,2021-12-18,2021-12-20,Weekend,280.88
28,2021-12-14,2021-12-25,2021-12-27,Weekend,247.05
29,2021-12-14,2022-01-01,2023-01-01,Year,232.0
30,2021-12-14,2023-01-01,2024-01-01,Year,117.75
31,2021-12-14,2024-01-01,2025-01-01,Year,90.75
32,2021-12-14,2025-01-01,2026-01-01,Year,81.33
33,2021-12-14,2027-01-01,2028-01-01,Year,85.9
