,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-03,2024-01-03,2024-01-04,Day,66.31
1,2024-01-03,2024-01-04,2024-01-05,Day,94.40
2,2024-01-03,2024-01-05,2024-01-06,Day,102.00
3,2024-01-03,2024-01-06,2024-01-07,Day,100.84
4,2024-01-03,2024-01-07,2024-01-08,Day,90.65
5,2024-01-03,2024-01-08,2024-01-09,Day,137.30
6,2024-01-03,2024-01-09,2024-01-10,Day,137.30
7,2024-01-03,2024-01-01,2024-02-01,Month,109.83
8,2024-01-03,2024-02-01,2024-03-01,Month,114.88
9,2024-01-03,2024-03-01,2024-04-01,Month,95.37
10,2024-01-03,2024-04-01,2024-05-01,Month,83.60
11,2024-01-03,2024-04-01,2024-07-01,Quarter,77.21
12,2024-01-03,2024-07-01,2024-10-01,Quarter,90.60
13,2024-01-03,2024-10-01,2025-01-01,Quarter,134.50
14,2024-01-03,2025-01-01,2025-04-01,Quarter,133.75
15,2024-01-03,2025-04-01,2025-07-01,Quarter,87.85
16,2024-01-03,2025-10-01,2026-01-01,Quarter,125.99
17,2024-01-03,2024-01-01,2024-01-06,Week,65.35
18,2024-01-03,2024-01-08,2024-01-13,Week,133.65
19,2024-01-03,2024-01-15,2024-01-20,Week,127.70
20,2024-01-03,2024-01-22,2024-01-27,Week,112.50
21,2024-01-03,2024-01-29,2024-02-03,Week,109.70
22,2024-01-03,2025-01-01,2026-01-01,Year,109.25
23,2024-01-03,2026-01-01,2027-01-01,Year,110.24
24,2024-01-03,2027-01-01,2028-01-01,Year,99.75
25,2024-01-03,2028-01-03,2029-01-01,Year,94.00
