,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-09,2019-10-09,2019-10-09,Day,42.46
1,2019-10-09,2019-10-10,2019-10-10,Day,40.59
2,2019-10-09,2019-10-11,2019-10-11,Day,35.83
3,2019-10-09,2019-10-12,2019-10-12,Day,29.81
4,2019-10-09,2019-10-13,2019-10-13,Day,23.95
5,2019-10-09,2019-10-14,2019-10-14,Day,45.82
6,2019-10-09,2019-10-15,2019-10-15,Day,46.75
7,2019-10-09,2019-10-01,2019-10-31,Month,47.76
8,2019-10-09,2019-11-01,2019-11-29,Month,68.58
9,2019-10-09,2019-12-02,2019-12-31,Month,69.85
10,2019-10-09,2020-01-01,2020-01-31,Month,76.55
11,2019-10-09,2020-01-01,2020-03-31,Quarter,71.72
12,2019-10-09,2020-04-01,2020-06-30,Quarter,50.16
13,2019-10-09,2020-07-01,2020-09-30,Quarter,51.0
14,2019-10-09,2020-10-01,2020-12-31,Quarter,71.79
15,2019-10-09,2019-10-07,2019-10-11,Week,43.51
16,2019-10-09,2019-10-14,2019-10-18,Week,46.63
17,2019-10-09,2019-10-21,2019-10-25,Week,51.29
18,2019-10-09,2019-10-28,2019-11-01,Week,51.63
19,2019-10-09,2019-11-04,2019-11-08,Week,61.5
20,2019-10-09,2020-01-01,2020-12-31,Year,61.17
21,2019-10-09,2021-01-01,2021-12-31,Year,61.4
22,2019-10-09,2022-01-03,2022-12-30,Year,62.13
23,2019-10-09,2023-01-02,2023-12-29,Year,62.7
