,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-18,2022-02-18,2022-02-18,Day,158.69
1,2022-02-18,2022-02-19,2022-02-19,Day,115.95
2,2022-02-18,2022-02-20,2022-02-20,Day,109.05
3,2022-02-18,2022-02-21,2022-02-21,Day,132.96
4,2022-02-18,2022-02-22,2022-02-22,Day,154.7
5,2022-02-18,2022-02-23,2022-02-23,Day,176.68
6,2022-02-18,2022-02-24,2022-02-24,Day,198.36
7,2022-02-18,2022-02-01,2022-02-28,Month,176.99
8,2022-02-18,2022-03-01,2022-03-31,Month,195.26
9,2022-02-18,2022-04-01,2022-04-30,Month,194.52
10,2022-02-18,2022-05-01,2022-05-31,Month,174.0
11,2022-02-18,2022-06-01,2022-06-30,Month,185.66
12,2022-02-18,2022-07-01,2022-07-31,Month,189.82
13,2022-02-18,2022-04-01,2022-06-30,Quarter,184.61
14,2022-02-18,2022-07-01,2022-09-30,Quarter,188.68
15,2022-02-18,2022-10-01,2022-12-31,Quarter,258.45
16,2022-02-18,2023-01-01,2023-03-31,Quarter,257.71
17,2022-02-18,2023-04-01,2023-06-30,Quarter,109.14
18,2022-02-18,2023-07-01,2023-09-30,Quarter,109.6
19,2022-02-18,2023-10-01,2023-12-31,Quarter,161.63
20,2022-02-18,2022-02-14,2022-02-20,Week,149.94
21,2022-02-18,2022-02-21,2022-02-27,Week,172.54
22,2022-02-18,2022-02-28,2022-03-06,Week,175.83
23,2022-02-18,2022-03-07,2022-03-13,Week,186.69
24,2022-02-18,2022-02-19,2022-02-20,Weekend,112.5
25,2022-02-18,2022-02-26,2022-02-27,Weekend,156.5
26,2022-02-18,2023-01-01,2023-12-31,Year,159.11
27,2022-02-18,2024-01-01,2024-12-31,Year,114.65
28,2022-02-18,2025-01-01,2025-12-31,Year,101.33
29,2022-02-18,2026-01-01,2026-12-31,Year,100.35
30,2022-02-18,2027-01-01,2027-12-31,Year,100.35
