,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-10,2020-06-10,2020-06-10,Day,30.07
1,2020-06-10,2020-06-11,2020-06-11,Day,24.06
2,2020-06-10,2020-06-12,2020-06-12,Day,22.0
3,2020-06-10,2020-06-13,2020-06-13,Day,21.09
4,2020-06-10,2020-06-14,2020-06-14,Day,15.57
5,2020-06-10,2020-06-15,2020-06-15,Day,29.34
6,2020-06-10,2020-06-16,2020-06-16,Day,30.24
7,2020-06-10,2020-06-01,2020-06-30,Month,24.15
8,2020-06-10,2020-07-01,2020-07-31,Month,30.39
9,2020-06-10,2020-08-01,2020-08-31,Month,31.26
10,2020-06-10,2020-09-01,2020-09-30,Month,37.04
11,2020-06-10,2020-10-01,2020-10-31,Month,50.7
12,2020-06-10,2020-11-01,2020-11-30,Month,62.11
13,2020-06-10,2020-12-01,2020-12-31,Month,64.42
14,2020-06-10,2020-07-01,2020-09-30,Quarter,32.85
15,2020-06-10,2020-10-01,2020-12-31,Quarter,59.04
16,2020-06-10,2021-01-01,2021-03-31,Quarter,57.06
17,2020-06-10,2021-04-01,2021-06-30,Quarter,35.36
18,2020-06-10,2021-07-01,2021-09-30,Quarter,36.96
19,2020-06-10,2021-10-01,2021-12-31,Quarter,55.9
20,2020-06-10,2020-06-08,2020-06-14,Week,24.6
21,2020-06-10,2020-06-15,2020-06-21,Week,26.73
22,2020-06-10,2020-06-22,2020-06-28,Week,26.75
23,2020-06-10,2020-06-29,2020-07-05,Week,27.75
24,2020-06-10,2020-07-06,2020-07-12,Week,30.02
25,2020-06-10,2020-06-13,2020-06-14,Weekend,18.33
26,2020-06-10,2021-01-01,2021-12-31,Year,46.29
27,2020-06-10,2022-01-01,2022-12-31,Year,46.83
28,2020-06-10,2023-01-01,2023-12-31,Year,45.7
