,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-18,2024-01-18,2024-01-19,Day,96.03
1,2024-01-18,2024-01-19,2024-01-20,Day,89.98
2,2024-01-18,2024-01-20,2024-01-21,Day,84.37
3,2024-01-18,2024-01-21,2024-01-22,Day,55.97
4,2024-01-18,2024-01-22,2024-01-23,Day,58.36
5,2024-01-18,2024-01-23,2024-01-24,Day,69.30
6,2024-01-18,2024-01-24,2024-01-25,Day,65.66
7,2024-01-18,2024-01-01,2024-02-01,Month,87.45
8,2024-01-18,2024-02-01,2024-03-01,Month,87.69
9,2024-01-18,2024-03-01,2024-04-01,Month,73.50
10,2024-01-18,2024-04-01,2024-05-01,Month,61.75
11,2024-01-18,2024-04-01,2024-07-01,Quarter,63.80
12,2024-01-18,2024-07-01,2024-10-01,Quarter,73.00
13,2024-01-18,2024-10-01,2025-01-01,Quarter,109.92
14,2024-01-18,2025-01-01,2025-04-01,Quarter,109.67
15,2024-01-18,2025-04-01,2025-07-01,Quarter,72.85
16,2024-01-18,2025-07-01,2025-10-01,Quarter,75.38
17,2024-01-18,2025-10-01,2026-01-01,Quarter,105.34
18,2024-01-18,2024-01-15,2024-01-20,Week,98.76
19,2024-01-18,2024-01-22,2024-01-27,Week,73.10
20,2024-01-18,2024-01-29,2024-02-03,Week,79.50
21,2024-01-18,2024-02-05,2024-02-10,Week,86.20
22,2024-01-18,2024-02-12,2024-02-17,Week,87.10
23,2024-01-18,2025-01-01,2026-01-01,Year,90.73
24,2024-01-18,2026-01-01,2027-01-01,Year,88.38
25,2024-01-18,2027-01-01,2028-01-01,Year,88.90
26,2024-01-18,2028-01-03,2029-01-01,Year,86.37
