,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-04,2024-11-02,2024-11-03,Day,87.27
1,2024-11-04,2024-11-03,2024-11-04,Day,67.76
2,2024-11-04,2024-11-04,2024-11-05,Day,115.59
3,2024-11-04,2024-11-05,2024-11-06,Day,124.56
4,2024-11-04,2024-11-06,2024-11-07,Day,130.00
5,2024-11-04,2024-11-07,2024-11-08,Day,115.00
6,2024-11-04,2024-11-08,2024-11-09,Day,110.00
7,2024-11-04,2024-11-09,2024-11-10,Day,98.49
8,2024-11-04,2024-11-10,2024-11-11,Day,102.46
9,2024-11-04,2024-11-11,2024-11-12,Day,130.77
10,2024-11-04,2024-11-12,2024-11-13,Day,123.29
11,2024-11-04,2024-11-13,2024-11-14,Day,116.57
12,2024-11-04,2024-11-14,2024-11-15,Day,117.41
13,2024-11-04,2024-11-15,2024-11-16,Day,114.47
14,2024-11-04,2024-11-16,2024-11-17,Day,98.55
15,2024-11-04,2024-11-17,2024-11-18,Day,70.91
16,2024-11-04,2024-11-01,2024-12-01,Month,116.27
17,2024-11-04,2024-12-02,2025-01-01,Month,107.40
18,2024-11-04,2025-01-01,2025-02-01,Month,121.45
19,2024-11-04,2025-02-03,2025-03-01,Month,121.69
20,2024-11-04,2025-03-03,2025-04-01,Month,87.49
21,2024-11-04,2025-01-01,2025-04-01,Quarter,110.38
22,2024-11-04,2025-04-01,2025-07-01,Quarter,54.55
23,2024-11-04,2025-07-01,2025-10-01,Quarter,68.99
24,2024-11-04,2025-10-01,2026-01-01,Quarter,108.59
25,2024-11-04,2026-01-01,2026-04-01,Quarter,113.32
26,2024-11-04,2026-04-01,2026-07-01,Quarter,53.92
27,2024-11-04,2026-07-01,2026-10-01,Quarter,61.55
28,2024-11-04,2026-10-01,2027-01-01,Quarter,104.72
29,2024-11-04,2027-01-01,2027-04-01,Quarter,114.40
30,2024-11-04,2024-10-28,2024-11-02,Week,93.04
31,2024-11-04,2024-11-04,2024-11-09,Week,119.03
32,2024-11-04,2024-11-11,2024-11-16,Week,120.50
33,2024-11-04,2024-11-18,2024-11-23,Week,118.00
34,2024-11-04,2024-11-25,2024-11-30,Week,115.50
35,2024-11-04,2024-12-02,2024-12-07,Week,120.00
36,2024-11-04,2024-11-02,2024-11-04,Weekend,77.52
37,2024-11-04,2025-01-01,2026-01-01,Year,85.56
38,2024-11-04,2026-01-01,2027-01-01,Year,83.26
39,2024-11-04,2027-01-01,2028-01-01,Year,81.71
40,2024-11-04,2028-01-03,2029-01-01,Year,79.95
