,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-28,2024-10-26,2024-10-27,Day,57.23
1,2024-10-28,2024-10-27,2024-10-28,Day,74.31
2,2024-10-28,2024-10-28,2024-10-29,Day,82.09
3,2024-10-28,2024-10-29,2024-10-30,Day,86.73
4,2024-10-28,2024-10-30,2024-10-31,Day,82.00
5,2024-10-28,2024-10-31,2024-11-01,Day,82.75
6,2024-10-28,2024-11-01,2024-11-02,Day,47.00
7,2024-10-28,2024-11-02,2024-11-03,Day,57.48
8,2024-10-28,2024-11-03,2024-11-04,Day,49.92
9,2024-10-28,2024-11-04,2024-11-05,Day,96.11
10,2024-10-28,2024-11-05,2024-11-06,Day,105.51
11,2024-10-28,2024-11-06,2024-11-07,Day,106.90
12,2024-10-28,2024-11-07,2024-11-08,Day,106.90
13,2024-10-28,2024-11-08,2024-11-09,Day,101.68
14,2024-10-28,2024-11-09,2024-11-10,Day,58.56
15,2024-10-28,2024-11-10,2024-11-11,Day,51.28
16,2024-10-28,2024-10-01,2024-11-01,Month,61.69
17,2024-10-28,2024-11-01,2024-12-01,Month,81.96
18,2024-10-28,2024-12-01,2025-01-01,Month,81.63
19,2024-10-28,2025-01-01,2025-02-01,Month,93.78
20,2024-10-28,2025-02-01,2025-03-01,Month,98.41
21,2024-10-28,2025-03-01,2025-04-01,Month,79.89
22,2024-10-28,2025-04-01,2025-05-01,Month,59.71
23,2024-10-28,2025-01-01,2025-04-01,Quarter,90.44
24,2024-10-28,2025-04-01,2025-07-01,Quarter,54.45
25,2024-10-28,2025-07-01,2025-10-01,Quarter,65.75
26,2024-10-28,2025-10-01,2026-01-01,Quarter,82.05
27,2024-10-28,2026-01-01,2026-04-01,Quarter,91.85
28,2024-10-28,2026-04-01,2026-07-01,Quarter,43.98
29,2024-10-28,2026-07-01,2026-10-01,Quarter,50.76
30,2024-10-28,2026-10-01,2027-01-01,Quarter,74.95
31,2024-10-28,2027-01-01,2027-04-01,Quarter,91.46
32,2024-10-28,2027-04-01,2027-07-01,Quarter,40.84
33,2024-10-28,2024-10-21,2024-10-28,Week,70.74
34,2024-10-28,2024-10-28,2024-11-04,Week,69.71
35,2024-10-28,2024-11-04,2024-11-11,Week,89.56
36,2024-10-28,2024-11-11,2024-11-18,Week,78.59
37,2024-10-28,2024-11-18,2024-11-25,Week,82.00
38,2024-10-28,2024-11-25,2024-12-02,Week,86.00
39,2024-10-28,2024-10-26,2024-10-28,Weekend,65.94
40,2024-10-28,2024-11-02,2024-11-04,Weekend,53.70
41,2024-10-28,2024-11-09,2024-11-11,Weekend,54.92
42,2024-10-28,2025-01-01,2026-01-01,Year,73.13
43,2024-10-28,2026-01-01,2027-01-01,Year,65.30
44,2024-10-28,2027-01-01,2028-01-01,Year,62.62
45,2024-10-28,2028-01-01,2029-01-01,Year,62.40
46,2024-10-28,2029-01-01,2030-01-01,Year,61.47
