,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-09-01,2015-09-01,2015-09-01,Day,42.21
1,2015-09-01,2015-09-02,2015-09-02,Day,41.42
2,2015-09-01,2015-09-03,2015-09-03,Day,42.38
3,2015-09-01,2015-09-04,2015-09-04,Day,36.63
4,2015-09-01,2015-09-01,2015-09-30,Month,35.81
5,2015-09-01,2015-10-01,2015-10-31,Month,40.46
6,2015-09-01,2015-11-01,2015-11-30,Month,44.61
7,2015-09-01,2015-12-01,2015-12-31,Month,43.92
8,2015-09-01,2015-10-01,2015-12-31,Quarter,42.98
9,2015-09-01,2016-01-01,2016-03-31,Quarter,45.78
10,2015-09-01,2016-04-01,2016-06-30,Quarter,32.53
11,2015-09-01,2016-07-01,2016-09-30,Quarter,32.58
12,2015-09-01,2016-10-01,2016-12-31,Quarter,42.73
13,2015-09-01,2015-08-31,2015-09-06,Week,35.51
14,2015-09-01,2015-09-07,2015-09-13,Week,34.13
15,2015-09-01,2015-09-14,2015-09-20,Week,35.75
16,2015-09-01,2015-09-21,2015-09-27,Week,37.43
17,2015-09-01,2015-09-28,2015-10-04,Week,38.18
18,2015-09-01,2015-09-05,2015-09-06,Weekend,23.03
19,2015-09-01,2015-09-12,2015-09-13,Weekend,0.01
20,2015-09-01,2016-01-01,2017-01-01,Year,38.4
21,2015-09-01,2017-01-01,2018-01-01,Year,38.33
22,2015-09-01,2018-01-01,2019-01-01,Year,38.6
