,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-27,2017-12-23,2017-12-23,Day,50.36
1,2017-12-27,2017-12-24,2017-12-24,Day,45.24
2,2017-12-27,2017-12-25,2017-12-25,Day,27.4
3,2017-12-27,2017-12-26,2017-12-26,Day,41.08
4,2017-12-27,2017-12-27,2017-12-27,Day,50.08
5,2017-12-27,2017-12-28,2017-12-28,Day,53.66
6,2017-12-27,2017-12-01,2017-12-29,Month,71.12
7,2017-12-27,2018-01-01,2018-01-31,Month,73.83
8,2017-12-27,2018-02-01,2018-02-28,Month,74.26
9,2017-12-27,2018-03-01,2018-03-30,Month,56.75
10,2017-12-27,2018-04-02,2018-04-30,Month,46.51
11,2017-12-27,2018-05-01,2018-05-31,Month,41.65
12,2017-12-27,2018-06-01,2018-06-29,Month,45.23
13,2017-12-27,2018-01-01,2018-03-30,Quarter,68.18
14,2017-12-27,2018-04-02,2018-06-29,Quarter,44.38
15,2017-12-27,2018-07-02,2018-09-28,Quarter,44.0
16,2017-12-27,2018-10-01,2018-12-31,Quarter,64.45
17,2017-12-27,2017-12-18,2017-12-22,Week,72.23
18,2017-12-27,2017-12-25,2017-12-29,Week,44.24
19,2017-12-27,2018-01-01,2018-01-05,Week,50.25
20,2017-12-27,2018-01-08,2018-01-12,Week,77.5
21,2017-12-27,2018-01-15,2018-01-19,Week,79.0
22,2017-12-27,2018-01-22,2018-01-26,Week,80.13
23,2017-12-27,2017-12-23,2017-12-24,Weekend,47.8
24,2017-12-27,2017-12-30,2017-12-31,Weekend,0.01
25,2017-12-27,2018-01-01,2019-01-01,Year,55.29
26,2017-12-27,2019-01-01,2019-12-31,Year,54.62
27,2017-12-27,2020-01-01,2020-12-31,Year,55.09
28,2017-12-27,2021-01-01,2021-12-31,Year,55.49
