,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-07,2021-01-07,2021-01-08,Day,82.1
1,2021-01-07,2021-01-08,2021-01-09,Day,84.85
2,2021-01-07,2021-01-09,2021-01-10,Day,60.56
3,2021-01-07,2021-01-10,2021-01-11,Day,55.76
4,2021-01-07,2021-01-11,2021-01-12,Day,85.17
5,2021-01-07,2021-01-12,2021-01-13,Day,75.5
6,2021-01-07,2021-01-13,2021-01-14,Day,72.76
7,2021-01-07,2021-01-01,2021-02-01,Month,62.42
8,2021-01-07,2021-02-01,2021-03-01,Month,65.2
9,2021-01-07,2021-03-01,2021-04-01,Month,52.59
10,2021-01-07,2021-04-01,2021-05-01,Month,46.46
11,2021-01-07,2021-05-01,2021-06-01,Month,42.47
12,2021-01-07,2021-06-01,2021-07-01,Month,45.72
13,2021-01-07,2021-07-01,2021-08-01,Month,46.03
14,2021-01-07,2021-04-01,2021-07-01,Quarter,44.86
15,2021-01-07,2021-07-01,2021-10-01,Quarter,46.34
16,2021-01-07,2021-10-01,2022-01-01,Quarter,59.32
17,2021-01-07,2022-01-01,2022-04-01,Quarter,62.59
18,2021-01-07,2022-04-01,2022-07-01,Quarter,42.18
19,2021-01-07,2022-07-01,2022-10-01,Quarter,44.14
20,2021-01-07,2022-10-01,2023-01-01,Quarter,59.4
21,2021-01-07,2021-01-04,2021-01-11,Week,68.08
22,2021-01-07,2021-01-11,2021-01-18,Week,62.69
23,2021-01-07,2021-01-18,2021-01-25,Week,60.38
24,2021-01-07,2021-01-25,2021-02-01,Week,64.42
25,2021-01-07,2021-02-01,2021-02-08,Week,64.13
26,2021-01-07,2021-01-09,2021-01-11,Weekend,58.16
27,2021-01-07,2021-01-16,2021-01-18,Weekend,49.79
28,2021-01-07,2022-01-01,2023-01-01,Year,52.05
29,2021-01-07,2023-01-01,2024-01-01,Year,51.25
30,2021-01-07,2024-01-01,2025-01-01,Year,50.03
