,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-28,2016-07-28,2016-07-28,Day,33.54
1,2016-07-28,2016-07-29,2016-07-29,Day,31.15
2,2016-07-28,2016-07-30,2016-07-30,Day,29.01
3,2016-07-28,2016-07-31,2016-07-31,Day,25.25
4,2016-07-28,2016-07-01,2016-07-31,Month,30.13
5,2016-07-28,2016-08-01,2016-08-31,Month,29.25
6,2016-07-28,2016-09-01,2016-09-30,Month,34.98
7,2016-07-28,2016-10-01,2016-10-31,Month,38.1
8,2016-07-28,2016-11-01,2016-11-30,Month,40.86
9,2016-07-28,2016-10-01,2016-12-31,Quarter,39.35
10,2016-07-28,2017-01-01,2017-03-31,Quarter,40.98
11,2016-07-28,2017-04-01,2017-06-30,Quarter,25.94
12,2016-07-28,2017-07-01,2017-09-30,Quarter,26.85
13,2016-07-28,2017-10-01,2017-12-31,Quarter,38.92
14,2016-07-28,2018-01-01,2018-03-31,Quarter,38.78
15,2016-07-28,2016-07-25,2016-07-31,Week,32.15
16,2016-07-28,2016-08-01,2016-08-07,Week,28.0
17,2016-07-28,2016-08-08,2016-08-14,Week,27.5
18,2016-07-28,2016-08-15,2016-08-21,Week,26.75
19,2016-07-28,2016-08-22,2016-08-28,Week,31.26
20,2016-07-28,2016-07-30,2016-07-31,Weekend,27.13
21,2016-07-28,2016-08-06,2016-08-07,Weekend,0.01
22,2016-07-28,2017-01-01,2018-01-01,Year,33.15
23,2016-07-28,2018-01-01,2019-01-01,Year,31.95
24,2016-07-28,2019-01-01,2019-12-31,Year,32.62
