,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-13,2023-07-13,2023-07-14,Day,93.39
1,2023-07-13,2023-07-14,2023-07-15,Day,69.87
2,2023-07-13,2023-07-15,2023-07-16,Day,43.11
3,2023-07-13,2023-07-17,2023-07-18,Day,82.94
4,2023-07-13,2023-07-18,2023-07-19,Day,87.84
5,2023-07-13,2023-07-19,2023-07-20,Day,86.98
6,2023-07-13,2023-07-03,2023-08-01,Month,85.86
7,2023-07-13,2023-08-01,2023-09-01,Month,82.61
8,2023-07-13,2023-09-01,2023-10-01,Month,102.30
9,2023-07-13,2023-10-02,2023-11-01,Month,121.50
10,2023-07-13,2023-11-01,2023-12-01,Month,238.47
11,2023-07-13,2023-12-01,2024-01-01,Month,268.90
12,2023-07-13,2023-10-02,2024-01-01,Quarter,208.71
13,2023-07-13,2024-01-01,2024-04-01,Quarter,429.66
14,2023-07-13,2024-04-01,2024-07-01,Quarter,118.92
15,2023-07-13,2024-07-01,2024-10-01,Quarter,142.26
16,2023-07-13,2024-10-01,2025-01-01,Quarter,299.74
17,2023-07-13,2025-01-01,2025-04-01,Quarter,322.96
18,2023-07-13,2023-07-10,2023-07-15,Week,93.25
19,2023-07-13,2023-07-17,2023-07-22,Week,87.20
20,2023-07-13,2023-07-24,2023-07-29,Week,84.00
21,2023-07-13,2023-07-31,2023-08-05,Week,83.20
22,2023-07-13,2023-08-07,2023-08-12,Week,95.72
23,2023-07-13,2024-01-01,2025-01-01,Year,247.44
24,2023-07-13,2025-01-01,2026-01-01,Year,205.90
25,2023-07-13,2026-01-01,2027-01-01,Year,147.22
26,2023-07-13,2027-01-01,2028-01-01,Year,120.82
