,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-18,2024-03-16,2024-03-17,Day,49.54
1,2024-03-18,2024-03-17,2024-03-18,Day,38.82
2,2024-03-18,2024-03-18,2024-03-19,Day,65.85
3,2024-03-18,2024-03-19,2024-03-20,Day,62.16
4,2024-03-18,2024-03-20,2024-03-21,Day,70.75
5,2024-03-18,2024-03-21,2024-03-22,Day,62.75
6,2024-03-18,2024-03-22,2024-03-23,Day,53.75
7,2024-03-18,2024-03-23,2024-03-24,Day,32.92
8,2024-03-18,2024-03-24,2024-03-25,Day,28.43
9,2024-03-18,2024-03-01,2024-04-01,Month,62.98
10,2024-03-18,2024-04-01,2024-05-01,Month,52.36
11,2024-03-18,2024-05-01,2024-05-31,Month,46.67
12,2024-03-18,2024-06-03,2024-07-01,Month,61.79
13,2024-03-18,2024-07-01,2024-08-01,Month,67.63
14,2024-03-18,2024-09-02,2024-10-01,Month,75.76
15,2024-03-18,2024-10-01,2024-11-01,Month,78.20
16,2024-03-18,2024-04-01,2024-07-01,Quarter,53.25
17,2024-03-18,2024-07-01,2024-10-01,Quarter,68.52
18,2024-03-18,2024-10-01,2025-01-01,Quarter,104.16
19,2024-03-18,2025-01-01,2025-04-01,Quarter,113.32
20,2024-03-18,2025-04-01,2025-07-01,Quarter,71.84
21,2024-03-18,2025-07-01,2025-10-01,Quarter,75.45
22,2024-03-18,2025-10-01,2026-01-01,Quarter,103.77
23,2024-03-18,2026-01-01,2026-04-01,Quarter,105.92
24,2024-03-18,2026-04-01,2026-07-01,Quarter,65.41
25,2024-03-18,2026-07-01,2026-10-01,Quarter,65.74
26,2024-03-18,2024-03-11,2024-03-16,Week,62.30
27,2024-03-18,2024-03-18,2024-03-23,Week,63.05
28,2024-03-18,2024-03-25,2024-03-30,Week,50.60
29,2024-03-18,2024-04-01,2024-04-06,Week,48.85
30,2024-03-18,2024-04-08,2024-04-13,Week,50.98
31,2024-03-18,2024-04-15,2024-04-20,Week,60.26
32,2024-03-18,2024-03-16,2024-03-18,Weekend,44.18
33,2024-03-18,2025-01-01,2026-01-01,Year,91.00
34,2024-03-18,2026-01-01,2027-01-01,Year,85.45
35,2024-03-18,2027-01-01,2028-01-01,Year,79.50
36,2024-03-18,2028-01-03,2029-01-01,Year,82.85
