,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-03,2019-01-03,2019-01-03,Day,61.25
1,2019-01-03,2019-01-04,2019-01-04,Day,64.93
2,2019-01-03,2019-01-05,2019-01-05,Day,58.82
3,2019-01-03,2019-01-01,2019-01-31,Month,69.52
4,2019-01-03,2019-02-01,2019-02-28,Month,71.54
5,2019-01-03,2019-03-01,2019-03-31,Month,57.06
6,2019-01-03,2019-04-01,2019-04-30,Month,52.47
7,2019-01-03,2019-05-01,2019-05-31,Month,46.9
8,2019-01-03,2019-06-01,2019-06-30,Month,50.09
9,2019-01-03,2019-07-01,2019-07-31,Month,50.8
10,2019-01-03,2019-04-01,2019-06-30,Quarter,49.79
11,2019-01-03,2019-07-01,2019-09-30,Quarter,51.71
12,2019-01-03,2019-10-01,2019-12-31,Quarter,65.12
13,2019-01-03,2020-01-01,2020-03-31,Quarter,65.72
14,2019-01-03,2018-12-31,2019-01-06,Week,55.95
15,2019-01-03,2019-01-07,2019-01-13,Week,63.28
16,2019-01-03,2019-01-14,2019-01-20,Week,72.44
17,2019-01-03,2019-01-21,2019-01-27,Week,78.08
18,2019-01-03,2019-01-28,2019-02-03,Week,80.53
19,2019-01-03,2019-01-05,2019-01-06,Weekend,57.33
20,2019-01-03,2020-01-01,2020-12-31,Year,52.36
21,2019-01-03,2021-01-01,2021-12-31,Year,48.82
22,2019-01-03,2022-01-01,2022-12-31,Year,48.1
