,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-29,2020-04-29,2020-04-29,Day,12.77
1,2020-04-29,2020-04-30,2020-04-30,Day,7.86
2,2020-04-29,2020-05-01,2020-05-01,Day,1.88
3,2020-04-29,2020-05-02,2020-05-02,Day,6.13
4,2020-04-29,2020-05-03,2020-05-03,Day,10.63
5,2020-04-29,2020-05-04,2020-05-04,Day,15.96
6,2020-04-29,2020-05-05,2020-05-05,Day,15.47
7,2020-04-29,2020-04-01,2020-04-30,Month,13.45
8,2020-04-29,2020-05-01,2020-05-31,Month,17.75
9,2020-04-29,2020-06-01,2020-06-30,Month,25.72
10,2020-04-29,2020-07-01,2020-07-31,Month,30.85
11,2020-04-29,2020-08-01,2020-08-31,Month,29.66
12,2020-04-29,2020-09-01,2020-09-30,Month,37.55
13,2020-04-29,2020-10-01,2020-10-31,Month,47.91
14,2020-04-29,2020-07-01,2020-09-30,Quarter,32.63
15,2020-04-29,2020-10-01,2020-12-31,Quarter,54.72
16,2020-04-29,2021-01-01,2021-03-31,Quarter,53.0
17,2020-04-29,2021-04-01,2021-06-30,Quarter,35.25
18,2020-04-29,2021-07-01,2021-09-30,Quarter,36.73
19,2020-04-29,2021-10-01,2021-12-31,Quarter,50.57
20,2020-04-29,2020-04-27,2020-05-03,Week,11.14
21,2020-04-29,2020-05-04,2020-05-10,Week,14.75
22,2020-04-29,2020-05-11,2020-05-17,Week,18.43
23,2020-04-29,2020-05-18,2020-05-24,Week,20.0
24,2020-04-29,2020-05-25,2020-05-31,Week,22.75
25,2020-04-29,2020-05-02,2020-05-03,Weekend,8.38
26,2020-04-29,2021-01-01,2021-12-31,Year,43.86
27,2020-04-29,2022-01-01,2022-12-31,Year,45.18
28,2020-04-29,2023-01-01,2023-12-31,Year,45.1
