,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-25,2023-08-25,2023-08-26,Day,107.96
1,2023-08-25,2023-08-26,2023-08-27,Day,91.26
2,2023-08-25,2023-08-27,2023-08-28,Day,62.79
3,2023-08-25,2023-08-28,2023-08-29,Day,100.60
4,2023-08-25,2023-08-29,2023-08-30,Day,101.61
5,2023-08-25,2023-08-30,2023-08-31,Day,100.94
6,2023-08-25,2023-08-31,2023-09-01,Day,101.27
7,2023-08-25,2023-08-01,2023-09-01,Month,93.87
8,2023-08-25,2023-09-01,2023-10-01,Month,101.37
9,2023-08-25,2023-10-02,2023-11-01,Month,120.22
10,2023-08-25,2023-11-01,2023-12-01,Month,208.56
11,2023-08-25,2023-12-01,2024-01-01,Month,205.06
12,2023-08-25,2024-03-01,2024-04-01,Month,137.40
13,2023-08-25,2023-10-02,2024-01-01,Quarter,177.53
14,2023-08-25,2024-01-01,2024-04-01,Quarter,262.48
15,2023-08-25,2024-04-01,2024-07-01,Quarter,131.77
16,2023-08-25,2024-07-01,2024-10-01,Quarter,146.91
17,2023-08-25,2024-10-01,2025-01-01,Quarter,286.87
18,2023-08-25,2025-01-01,2025-04-01,Quarter,284.31
19,2023-08-25,2023-08-21,2023-08-26,Week,125.65
20,2023-08-25,2023-08-28,2023-09-02,Week,100.70
21,2023-08-25,2023-09-04,2023-09-09,Week,88.60
22,2023-08-25,2023-09-11,2023-09-16,Week,92.00
23,2023-08-25,2023-09-18,2023-09-23,Week,103.50
24,2023-08-25,2024-01-01,2025-01-01,Year,207.08
25,2023-08-25,2025-01-01,2026-01-01,Year,199.50
26,2023-08-25,2026-01-01,2027-01-01,Year,161.68
27,2023-08-25,2027-01-01,2028-01-01,Year,122.85
