,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-13,2019-03-13,2019-03-13,Day,28.88
1,2019-03-13,2019-03-14,2019-03-14,Day,35.13
2,2019-03-13,2019-03-15,2019-03-15,Day,30.07
3,2019-03-13,2019-03-16,2019-03-16,Day,25.37
4,2019-03-13,2019-03-17,2019-03-17,Day,19.89
5,2019-03-13,2019-03-18,2019-03-18,Day,36.38
6,2019-03-13,2019-03-19,2019-03-19,Day,44.0
7,2019-03-13,2019-03-01,2019-03-31,Month,35.55
8,2019-03-13,2019-04-01,2019-04-30,Month,39.27
9,2019-03-13,2019-05-01,2019-05-31,Month,39.29
10,2019-03-13,2019-06-01,2019-06-30,Month,41.29
11,2019-03-13,2019-07-01,2019-07-31,Month,44.41
12,2019-03-13,2019-08-01,2019-08-31,Month,41.65
13,2019-03-13,2019-09-01,2019-09-30,Month,47.63
14,2019-03-13,2019-04-01,2019-06-30,Quarter,39.94
15,2019-03-13,2019-07-01,2019-09-30,Quarter,44.53
16,2019-03-13,2019-10-01,2019-12-31,Quarter,59.52
17,2019-03-13,2020-01-01,2020-03-31,Quarter,59.79
18,2019-03-13,2020-04-01,2020-06-30,Quarter,41.09
19,2019-03-13,2020-07-01,2020-09-30,Quarter,42.05
20,2019-03-13,2020-10-01,2020-12-31,Quarter,56.41
21,2019-03-13,2019-03-11,2019-03-17,Week,31.15
22,2019-03-13,2019-03-18,2019-03-24,Week,39.75
23,2019-03-13,2019-03-25,2019-03-31,Week,40.31
24,2019-03-13,2019-04-01,2019-04-07,Week,40.12
25,2019-03-13,2019-04-08,2019-04-14,Week,39.9
26,2019-03-13,2019-03-16,2019-03-17,Weekend,22.63
27,2019-03-13,2020-01-01,2020-12-31,Year,49.83
28,2019-03-13,2021-01-01,2021-12-31,Year,45.89
29,2019-03-13,2022-01-01,2022-12-31,Year,44.77
