,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-26,2022-07-26,2022-07-26,Day,609.39
1,2022-07-26,2022-07-27,2022-07-27,Day,577.54
2,2022-07-26,2022-07-28,2022-07-28,Day,630.00
3,2022-07-26,2022-07-29,2022-07-29,Day,620.00
4,2022-07-26,2022-07-30,2022-07-30,Day,391.61
5,2022-07-26,2022-07-31,2022-07-31,Day,306.36
6,2022-07-26,2022-08-01,2022-08-01,Day,640.20
7,2022-07-26,2022-07-01,2022-07-29,Month,493.09
8,2022-07-26,2022-08-01,2022-08-31,Month,564.61
9,2022-07-26,2022-09-01,2022-09-30,Month,708.55
10,2022-07-26,2022-10-03,2022-10-31,Month,761.61
11,2022-07-26,2022-10-03,2022-12-30,Quarter,1678.30
12,2022-07-26,2023-01-02,2023-03-31,Quarter,1795.85
13,2022-07-26,2023-04-03,2023-06-30,Quarter,427.49
14,2022-07-26,2023-07-03,2023-09-29,Quarter,425.79
15,2022-07-26,2023-10-02,2023-12-29,Quarter,950.00
16,2022-07-26,2024-01-01,2024-03-29,Quarter,849.30
17,2022-07-26,2022-07-25,2022-07-29,Week,566.40
18,2022-07-26,2022-08-01,2022-08-05,Week,640.20
19,2022-07-26,2022-08-08,2022-08-12,Week,546.00
20,2022-07-26,2022-08-15,2022-08-19,Week,520.00
21,2022-07-26,2022-08-22,2022-08-26,Week,544.00
22,2022-07-26,2023-01-02,2023-12-29,Year,899.78
23,2022-07-26,2024-01-01,2024-12-31,Year,507.00
24,2022-07-26,2025-01-01,2025-12-31,Year,444.65
