,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-29,2021-10-29,2021-10-30,Day,152.56
1,2021-10-29,2021-10-30,2021-10-31,Day,120.5
2,2021-10-29,2021-10-31,2021-11-01,Day,73.52
3,2021-10-29,2021-11-01,2021-11-02,Day,85.37
4,2021-10-29,2021-11-02,2021-11-03,Day,168.87
5,2021-10-29,2021-11-03,2021-11-04,Day,196.17
6,2021-10-29,2021-11-04,2021-11-05,Day,201.8
7,2021-10-29,2021-10-01,2021-11-01,Month,172.26
8,2021-10-29,2021-11-01,2021-12-01,Month,180.25
9,2021-10-29,2021-12-01,2022-01-01,Month,208.0
10,2021-10-29,2022-01-01,2022-02-01,Month,226.0
11,2021-10-29,2022-02-01,2022-03-01,Month,196.14
12,2021-10-29,2022-03-01,2022-04-01,Month,110.88
13,2021-10-29,2022-04-01,2022-05-01,Month,89.84
14,2021-10-29,2022-01-01,2022-04-01,Quarter,177.09
15,2021-10-29,2022-04-01,2022-07-01,Quarter,86.54
16,2021-10-29,2022-07-01,2022-10-01,Quarter,85.78
17,2021-10-29,2022-10-01,2023-01-01,Quarter,116.61
18,2021-10-29,2023-01-01,2023-04-01,Quarter,119.18
19,2021-10-29,2023-04-01,2023-07-01,Quarter,58.89
20,2021-10-29,2023-07-01,2023-10-01,Quarter,61.64
21,2021-10-29,2021-10-25,2021-11-01,Week,166.11
22,2021-10-29,2021-11-01,2021-11-08,Week,167.6
23,2021-10-29,2021-11-08,2021-11-15,Week,175.33
24,2021-10-29,2021-11-15,2021-11-22,Week,184.49
25,2021-10-29,2021-11-22,2021-11-29,Week,191.01
26,2021-10-29,2021-10-30,2021-11-01,Weekend,96.53
27,2021-10-29,2021-11-06,2021-11-08,Weekend,159.5
28,2021-10-29,2022-01-01,2023-01-01,Year,116.25
29,2021-10-29,2023-01-01,2024-01-01,Year,80.22
30,2021-10-29,2024-01-01,2025-01-01,Year,69.57
31,2021-10-29,2025-01-01,2026-01-01,Year,69.86
