,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-08-15,2022-08-13,2022-08-13,Day,378.09
1,2022-08-15,2022-08-14,2022-08-14,Day,335.14
2,2022-08-15,2022-08-15,2022-08-15,Day,431.57
3,2022-08-15,2022-08-16,2022-08-16,Day,505.22
4,2022-08-15,2022-08-17,2022-08-17,Day,540.00
5,2022-08-15,2022-08-18,2022-08-18,Day,510.00
6,2022-08-15,2022-08-19,2022-08-19,Day,485.00
7,2022-08-15,2022-08-20,2022-08-20,Day,378.91
8,2022-08-15,2022-08-21,2022-08-21,Day,296.42
9,2022-08-15,2022-08-01,2022-08-31,Month,497.78
10,2022-08-15,2022-09-01,2022-09-30,Month,760.62
11,2022-08-15,2022-10-03,2022-10-31,Month,842.85
12,2022-08-15,2022-11-01,2022-11-30,Month,2131.57
13,2022-08-15,2022-10-03,2022-12-30,Quarter,1749.46
14,2022-08-15,2023-01-02,2023-03-31,Quarter,1902.11
15,2022-08-15,2023-04-03,2023-06-30,Quarter,489.36
16,2022-08-15,2023-07-03,2023-09-29,Quarter,482.44
17,2022-08-15,2023-10-02,2023-12-29,Quarter,1219.70
18,2022-08-15,2024-01-01,2024-03-29,Quarter,1146.77
19,2022-08-15,2022-08-08,2022-08-12,Week,370.97
20,2022-08-15,2022-08-15,2022-08-19,Week,494.36
21,2022-08-15,2022-08-22,2022-08-26,Week,569.90
22,2022-08-15,2022-08-29,2022-09-02,Week,612.00
23,2022-08-15,2022-09-05,2022-09-09,Week,748.00
24,2022-08-15,2022-09-12,2022-09-16,Week,884.15
25,2022-08-15,2022-08-13,2022-08-14,Weekend,356.61
26,2022-08-15,2023-01-02,2023-12-29,Year,1023.40
27,2022-08-15,2024-01-01,2024-12-31,Year,622.00
28,2022-08-15,2025-01-01,2025-12-31,Year,514.63
