,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-25,2020-11-25,2020-11-26,Day,47.46
1,2020-11-25,2020-11-26,2020-11-27,Day,54.68
2,2020-11-25,2020-11-27,2020-11-28,Day,55.44
3,2020-11-25,2020-11-28,2020-11-29,Day,49.82
4,2020-11-25,2020-11-29,2020-11-30,Day,36.84
5,2020-11-25,2020-11-30,2020-12-01,Day,60.02
6,2020-11-25,2020-12-01,2020-12-02,Day,58.72
7,2020-11-25,2020-11-01,2020-12-01,Month,39.93
8,2020-11-25,2020-12-01,2021-01-01,Month,43.84
9,2020-11-25,2021-01-01,2021-02-01,Month,48.76
10,2020-11-25,2021-02-01,2021-03-01,Month,55.75
11,2020-11-25,2021-03-01,2021-04-01,Month,45.95
12,2020-11-25,2021-04-01,2021-05-01,Month,39.11
13,2020-11-25,2021-05-01,2021-06-01,Month,36.57
14,2020-11-25,2021-01-01,2021-04-01,Quarter,49.97
15,2020-11-25,2021-04-01,2021-07-01,Quarter,37.15
16,2020-11-25,2021-07-01,2021-10-01,Quarter,39.55
17,2020-11-25,2021-10-01,2022-01-01,Quarter,52.4
18,2020-11-25,2022-01-01,2022-04-01,Quarter,55.84
19,2020-11-25,2022-04-01,2022-07-01,Quarter,36.63
20,2020-11-25,2022-07-01,2022-10-01,Quarter,38.78
21,2020-11-25,2022-10-01,2023-01-01,Quarter,52.7
22,2020-11-25,2020-11-23,2020-11-30,Week,48.47
23,2020-11-25,2020-11-30,2020-12-07,Week,51.62
24,2020-11-25,2020-12-07,2020-12-14,Week,45.81
25,2020-11-25,2020-12-14,2020-12-21,Week,45.6
26,2020-11-25,2020-12-21,2020-12-28,Week,36.89
27,2020-11-25,2020-11-28,2020-11-30,Weekend,43.33
28,2020-11-25,2021-01-01,2022-01-01,Year,44.76
29,2020-11-25,2022-01-01,2023-01-01,Year,45.96
30,2020-11-25,2023-01-01,2024-01-01,Year,47.44
31,2020-11-25,2024-01-01,2025-01-01,Year,47.71
