,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-02,2023-11-02,2023-11-03,Day,57.46
1,2023-11-02,2023-11-03,2023-11-04,Day,57.11
2,2023-11-02,2023-11-04,2023-11-05,Day,14.74
3,2023-11-02,2023-11-05,2023-11-06,Day,18.26
4,2023-11-02,2023-11-06,2023-11-07,Day,51.46
5,2023-11-02,2023-11-07,2023-11-08,Day,67.58
6,2023-11-02,2023-11-08,2023-11-09,Day,80.26
7,2023-11-02,2023-11-01,2023-12-01,Month,83.22
8,2023-11-02,2023-12-01,2024-01-01,Month,103.23
9,2023-11-02,2024-01-01,2024-02-01,Month,128.40
10,2023-11-02,2024-02-01,2024-03-01,Month,139.08
11,2023-11-02,2024-03-01,2024-04-01,Month,115.11
12,2023-11-02,2024-04-01,2024-05-01,Month,114.28
13,2023-11-02,2024-05-01,2024-06-01,Month,98.57
14,2023-11-02,2024-01-01,2024-04-01,Quarter,127.28
15,2023-11-02,2024-04-01,2024-07-01,Quarter,105.41
16,2023-11-02,2024-07-01,2024-10-01,Quarter,110.86
17,2023-11-02,2024-10-01,2025-01-01,Quarter,146.39
18,2023-11-02,2025-01-01,2025-04-01,Quarter,151.82
19,2023-11-02,2025-04-01,2025-07-01,Quarter,83.72
20,2023-11-02,2025-07-01,2025-10-01,Quarter,86.58
21,2023-11-02,2025-10-01,2026-01-01,Quarter,132.79
22,2023-11-02,2023-10-30,2023-11-06,Week,55.30
23,2023-11-02,2023-11-06,2023-11-13,Week,72.00
24,2023-11-02,2023-11-13,2023-11-20,Week,89.13
25,2023-11-02,2023-11-20,2023-11-27,Week,100.01
26,2023-11-02,2023-11-27,2023-12-04,Week,113.20
27,2023-11-02,2023-11-04,2023-11-06,Weekend,16.50
28,2023-11-02,2023-11-11,2023-11-13,Weekend,60.00
29,2023-11-02,2024-01-01,2025-01-01,Year,122.52
30,2023-11-02,2025-01-01,2026-01-01,Year,113.60
31,2023-11-02,2026-01-01,2027-01-01,Year,104.49
32,2023-11-02,2027-01-01,2028-01-01,Year,91.75
33,2023-11-02,2028-01-01,2029-01-01,Year,79.25
