,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-13,2024-02-13,2024-02-14,Day,73.56
1,2024-02-13,2024-02-14,2024-02-15,Day,66.47
2,2024-02-13,2024-02-15,2024-02-16,Day,70.50
3,2024-02-13,2024-02-16,2024-02-17,Day,62.00
4,2024-02-13,2024-02-17,2024-02-18,Day,66.83
5,2024-02-13,2024-02-18,2024-02-19,Day,54.34
6,2024-02-13,2024-02-19,2024-02-20,Day,71.60
7,2024-02-13,2024-02-01,2024-03-01,Month,69.17
8,2024-02-13,2024-03-01,2024-04-01,Month,66.45
9,2024-02-13,2024-04-01,2024-05-01,Month,59.07
10,2024-02-13,2024-05-01,2024-06-01,Month,50.53
11,2024-02-13,2024-06-03,2024-07-01,Month,64.31
12,2024-02-13,2024-07-01,2024-08-01,Month,66.54
13,2024-02-13,2024-09-02,2024-10-01,Month,75.35
14,2024-02-13,2024-04-01,2024-07-01,Quarter,57.66
15,2024-02-13,2024-07-01,2024-10-01,Quarter,66.64
16,2024-02-13,2024-10-01,2025-01-01,Quarter,99.50
17,2024-02-13,2025-01-01,2025-04-01,Quarter,107.00
18,2024-02-13,2025-04-01,2025-07-01,Quarter,67.41
19,2024-02-13,2025-07-01,2025-10-01,Quarter,70.17
20,2024-02-13,2025-10-01,2026-01-01,Quarter,104.26
21,2024-02-13,2026-01-01,2026-04-01,Quarter,101.95
22,2024-02-13,2024-02-12,2024-02-17,Week,70.36
23,2024-02-13,2024-02-19,2024-02-24,Week,70.80
24,2024-02-13,2024-02-26,2024-03-02,Week,69.65
25,2024-02-13,2024-03-04,2024-03-09,Week,68.00
26,2024-02-13,2024-03-11,2024-03-16,Week,65.40
27,2024-02-13,2025-01-01,2026-01-01,Year,87.13
28,2024-02-13,2026-01-01,2027-01-01,Year,83.44
29,2024-02-13,2027-01-01,2028-01-01,Year,83.30
30,2024-02-13,2028-01-03,2029-01-01,Year,81.93
