,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-04,2015-06-04,2015-06-04,Day,31.71
1,2015-06-04,2015-06-05,2015-06-05,Day,39.06
2,2015-06-04,2015-06-06,2015-06-06,Day,24.75
3,2015-06-04,2015-06-07,2015-06-07,Day,18.51
4,2015-06-04,2015-06-01,2015-06-30,Month,30.36
5,2015-06-04,2015-07-01,2015-07-31,Month,29.3
6,2015-06-04,2015-08-01,2015-08-31,Month,25.6
7,2015-06-04,2015-09-01,2015-09-30,Month,35.35
8,2015-06-04,2015-07-01,2015-09-30,Quarter,30.03
9,2015-06-04,2015-10-01,2015-12-31,Quarter,44.08
10,2015-06-04,2016-01-01,2016-03-31,Quarter,46.35
11,2015-06-04,2016-04-01,2016-06-30,Quarter,31.37
12,2015-06-04,2016-07-01,2016-09-30,Quarter,30.66
13,2015-06-04,2016-10-01,2016-12-31,Quarter,44.48
14,2015-06-04,2015-06-01,2015-06-07,Week,28.52
15,2015-06-04,2015-06-08,2015-06-14,Week,31.38
16,2015-06-04,2015-06-15,2015-06-21,Week,31.0
17,2015-06-04,2015-06-22,2015-06-28,Week,30.63
18,2015-06-04,2015-06-29,2015-07-05,Week,30.0
19,2015-06-04,2015-06-06,2015-06-07,Weekend,21.63
20,2015-06-04,2015-06-13,2015-06-14,Weekend,23.0
21,2015-06-04,2016-01-01,2017-01-01,Year,38.21
22,2015-06-04,2017-01-01,2018-01-01,Year,38.2
23,2015-06-04,2018-01-01,2019-01-01,Year,38.05
