,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-09,2021-03-09,2021-03-10,Day,67.44
1,2021-03-09,2021-03-10,2021-03-11,Day,56.31
2,2021-03-09,2021-03-11,2021-03-12,Day,36.5
3,2021-03-09,2021-03-12,2021-03-13,Day,34.5
4,2021-03-09,2021-03-13,2021-03-14,Day,24.95
5,2021-03-09,2021-03-14,2021-03-15,Day,22.57
6,2021-03-09,2021-03-15,2021-03-16,Day,49.88
7,2021-03-09,2021-03-01,2021-04-01,Month,52.89
8,2021-03-09,2021-04-01,2021-05-01,Month,51.24
9,2021-03-09,2021-05-03,2021-06-01,Month,48.79
10,2021-03-09,2021-06-01,2021-07-01,Month,52.83
11,2021-03-09,2021-04-01,2021-07-01,Quarter,50.99
12,2021-03-09,2021-07-01,2021-10-01,Quarter,55.5
13,2021-03-09,2021-10-01,2022-01-01,Quarter,78.33
14,2021-03-09,2022-01-03,2022-04-01,Quarter,82.53
15,2021-03-09,2022-04-01,2022-07-01,Quarter,53.15
16,2021-03-09,2022-07-01,2022-10-01,Quarter,55.88
17,2021-03-09,2023-04-03,2023-07-01,Quarter,53.82
18,2021-03-09,2021-03-08,2021-03-13,Week,52.73
19,2021-03-09,2021-03-15,2021-03-20,Week,51.67
20,2021-03-09,2021-03-22,2021-03-27,Week,53.58
21,2021-03-09,2021-03-29,2021-04-03,Week,49.75
22,2021-03-09,2021-04-05,2021-04-10,Week,47.25
23,2021-03-09,2022-01-03,2022-12-31,Year,68.94
24,2021-03-09,2023-01-02,2023-12-30,Year,65.4
25,2021-03-09,2024-01-01,2025-01-01,Year,62.87
