,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-01,2019-03-01,2019-03-01,Day,47.55
1,2019-03-01,2019-03-02,2019-03-02,Day,42.61
2,2019-03-01,2019-03-03,2019-03-03,Day,17.15
3,2019-03-01,2019-03-04,2019-03-04,Day,34.0
4,2019-03-01,2019-03-05,2019-03-05,Day,44.51
5,2019-03-01,2019-03-06,2019-03-06,Day,44.26
6,2019-03-01,2019-03-01,2019-03-29,Month,47.69
7,2019-03-01,2019-04-01,2019-04-30,Month,48.18
8,2019-03-01,2019-05-01,2019-05-31,Month,48.54
9,2019-03-01,2019-06-03,2019-06-28,Month,52.54
10,2019-03-01,2019-04-01,2019-06-28,Quarter,49.65
11,2019-03-01,2019-07-01,2019-09-30,Quarter,56.24
12,2019-03-01,2019-10-01,2019-12-31,Quarter,77.38
13,2019-03-01,2020-01-01,2020-03-31,Quarter,77.75
14,2019-03-01,2019-02-25,2019-03-01,Week,44.95
15,2019-03-01,2019-03-04,2019-03-08,Week,44.13
16,2019-03-01,2019-03-11,2019-03-15,Week,47.38
17,2019-03-01,2019-03-18,2019-03-22,Week,49.63
18,2019-03-01,2019-03-25,2019-03-29,Week,49.63
19,2019-03-01,2019-03-02,2019-03-03,Weekend,29.88
20,2019-03-01,2020-01-01,2020-12-31,Year,66.48
21,2019-03-01,2021-01-01,2021-12-31,Year,64.2
22,2019-03-01,2022-01-03,2022-12-30,Year,64.4
