,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-26,2019-11-26,2019-11-26,Day,47.37
1,2019-11-26,2019-11-27,2019-11-27,Day,42.31
2,2019-11-26,2019-11-28,2019-11-28,Day,41.5
3,2019-11-26,2019-11-29,2019-11-29,Day,47.94
4,2019-11-26,2019-11-30,2019-11-30,Day,42.22
5,2019-11-26,2019-12-01,2019-12-01,Day,41.66
6,2019-11-26,2019-12-02,2019-12-02,Day,60.0
7,2019-11-26,2019-11-01,2019-11-30,Month,46.0
8,2019-11-26,2019-12-01,2019-12-31,Month,48.13
9,2019-11-26,2020-01-01,2020-01-31,Month,54.61
10,2019-11-26,2020-02-01,2020-02-29,Month,56.5
11,2019-11-26,2020-03-01,2020-03-31,Month,48.37
12,2019-11-26,2020-04-01,2020-04-30,Month,44.15
13,2019-11-26,2020-05-01,2020-05-31,Month,38.45
14,2019-11-26,2020-01-01,2020-03-31,Quarter,53.09
15,2019-11-26,2020-04-01,2020-06-30,Quarter,41.0
16,2019-11-26,2020-07-01,2020-09-30,Quarter,42.61
17,2019-11-26,2020-10-01,2020-12-31,Quarter,57.0
18,2019-11-26,2021-01-01,2021-03-31,Quarter,58.35
19,2019-11-26,2021-04-01,2021-06-30,Quarter,39.34
20,2019-11-26,2021-07-01,2021-09-30,Quarter,40.9
21,2019-11-26,2019-11-25,2019-12-01,Week,44.89
22,2019-11-26,2019-12-02,2019-12-08,Week,51.63
23,2019-11-26,2019-12-09,2019-12-15,Week,50.44
24,2019-11-26,2019-12-16,2019-12-22,Week,51.0
25,2019-11-26,2019-12-23,2019-12-29,Week,40.37
26,2019-11-26,2019-11-30,2019-12-01,Weekend,41.94
27,2019-11-26,2020-01-01,2020-12-31,Year,48.43
28,2019-11-26,2021-01-01,2021-12-31,Year,48.29
29,2019-11-26,2022-01-01,2022-12-31,Year,47.86
