,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-08,2024-11-08,2024-11-09,Day,112.12
1,2024-11-08,2024-11-09,2024-11-10,Day,111.60
2,2024-11-08,2024-11-10,2024-11-11,Day,103.40
3,2024-11-08,2024-11-11,2024-11-12,Day,99.50
4,2024-11-08,2024-11-12,2024-11-13,Day,114.49
5,2024-11-08,2024-11-13,2024-11-14,Day,122.41
6,2024-11-08,2024-11-14,2024-11-15,Day,122.02
7,2024-11-08,2024-11-15,2024-11-16,Day,120.47
8,2024-11-08,2024-11-16,2024-11-17,Day,103.65
9,2024-11-08,2024-11-17,2024-11-18,Day,90.69
10,2024-11-08,2024-11-01,2024-12-01,Month,108.02
11,2024-11-08,2024-12-01,2025-01-01,Month,94.31
12,2024-11-08,2025-01-01,2025-02-01,Month,104.51
13,2024-11-08,2025-02-01,2025-03-01,Month,107.39
14,2024-11-08,2025-03-01,2025-04-01,Month,83.32
15,2024-11-08,2025-04-01,2025-05-01,Month,61.84
16,2024-11-08,2025-05-01,2025-06-01,Month,52.15
17,2024-11-08,2025-01-01,2025-04-01,Quarter,98.11
18,2024-11-08,2025-04-01,2025-07-01,Quarter,56.64
19,2024-11-08,2025-07-01,2025-10-01,Quarter,68.34
20,2024-11-08,2025-10-01,2026-01-01,Quarter,85.04
21,2024-11-08,2026-01-01,2026-04-01,Quarter,93.95
22,2024-11-08,2026-04-01,2026-07-01,Quarter,47.18
23,2024-11-08,2026-07-01,2026-10-01,Quarter,54.71
24,2024-11-08,2026-10-01,2027-01-01,Quarter,79.18
25,2024-11-08,2027-01-01,2027-04-01,Quarter,92.88
26,2024-11-08,2027-04-01,2027-07-01,Quarter,42.69
27,2024-11-08,2024-11-04,2024-11-11,Week,110.90
28,2024-11-08,2024-11-11,2024-11-18,Week,110.46
29,2024-11-08,2024-11-18,2024-11-25,Week,111.52
30,2024-11-08,2024-11-25,2024-12-02,Week,105.75
31,2024-11-08,2024-12-02,2024-12-09,Week,108.00
32,2024-11-08,2024-11-09,2024-11-11,Weekend,107.50
33,2024-11-08,2024-11-16,2024-11-18,Weekend,97.17
34,2024-11-08,2025-01-01,2026-01-01,Year,76.97
35,2024-11-08,2026-01-01,2027-01-01,Year,68.67
36,2024-11-08,2027-01-01,2028-01-01,Year,65.45
37,2024-11-08,2028-01-01,2029-01-01,Year,64.04
38,2024-11-08,2029-01-01,2030-01-01,Year,64.43
