,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-01,2017-09-01,2017-09-01,Day,38.88
1,2017-09-01,2017-09-02,2017-09-02,Day,34.04
2,2017-09-01,2017-09-03,2017-09-03,Day,29.76
3,2017-09-01,2017-09-04,2017-09-04,Day,38.73
4,2017-09-01,2017-09-01,2017-09-30,Month,35.7
5,2017-09-01,2017-10-01,2017-10-31,Month,43.86
6,2017-09-01,2017-11-01,2017-11-30,Month,53.1
7,2017-09-01,2017-12-01,2017-12-31,Month,52.99
8,2017-09-01,2018-01-01,2018-01-31,Month,55.25
9,2017-09-01,2018-02-01,2018-02-28,Month,57.39
10,2017-09-01,2018-03-01,2018-03-31,Month,44.36
11,2017-09-01,2017-10-01,2017-12-31,Quarter,49.95
12,2017-09-01,2018-01-01,2018-03-31,Quarter,52.17
13,2017-09-01,2018-04-01,2018-06-30,Quarter,31.6
14,2017-09-01,2018-07-01,2018-09-30,Quarter,31.61
15,2017-09-01,2018-10-01,2018-12-31,Quarter,45.95
16,2017-09-01,2017-08-28,2017-09-03,Week,37.79
17,2017-09-01,2017-09-04,2017-09-10,Week,34.93
18,2017-09-01,2017-09-11,2017-09-17,Week,34.28
19,2017-09-01,2017-09-18,2017-09-24,Week,36.0
20,2017-09-01,2017-09-25,2017-10-01,Week,38.63
21,2017-09-01,2017-09-02,2017-09-03,Weekend,31.9
22,2017-09-01,2017-09-09,2017-09-10,Weekend,0.01
23,2017-09-01,2018-01-01,2019-01-01,Year,40.29
24,2017-09-01,2019-01-01,2020-01-01,Year,38.37
25,2017-09-01,2020-01-01,2021-01-01,Year,39.33
