,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-24,2020-04-24,2020-04-24,Day,16.83
1,2020-04-24,2020-04-25,2020-04-25,Day,13.77
2,2020-04-24,2020-04-26,2020-04-26,Day,15.2
3,2020-04-24,2020-04-27,2020-04-27,Day,20.0
4,2020-04-24,2020-04-28,2020-04-28,Day,19.52
5,2020-04-24,2020-04-29,2020-04-29,Day,19.52
6,2020-04-24,2020-04-30,2020-04-30,Day,18.88
7,2020-04-24,2020-04-01,2020-04-30,Month,13.3
8,2020-04-24,2020-05-01,2020-05-29,Month,22.5
9,2020-04-24,2020-06-01,2020-06-30,Month,31.25
10,2020-04-24,2020-07-01,2020-07-31,Month,36.96
11,2020-04-24,2020-07-01,2020-09-30,Quarter,39.15
12,2020-04-24,2020-10-01,2020-12-31,Quarter,73.98
13,2020-04-24,2021-01-01,2021-03-31,Quarter,69.64
14,2020-04-24,2021-04-01,2021-06-30,Quarter,44.44
15,2020-04-24,2021-07-01,2021-09-30,Quarter,47.28
16,2020-04-24,2020-04-20,2020-04-24,Week,8.8
17,2020-04-24,2020-04-27,2020-05-01,Week,16.0
18,2020-04-24,2020-05-04,2020-05-08,Week,18.0
19,2020-04-24,2020-05-11,2020-05-15,Week,22.5
20,2020-04-24,2020-05-18,2020-05-22,Week,24.55
21,2020-04-24,2021-01-01,2021-12-31,Year,57.02
22,2020-04-24,2022-01-03,2022-12-30,Year,58.67
23,2020-04-24,2023-01-02,2023-12-29,Year,59.32
