,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-12,2016-09-10,2016-09-10,Day,32.01
1,2016-09-12,2016-09-11,2016-09-11,Day,27.1
2,2016-09-12,2016-09-12,2016-09-12,Day,47.65
3,2016-09-12,2016-09-13,2016-09-13,Day,46.33
4,2016-09-12,2016-09-01,2016-09-30,Month,43.2
5,2016-09-12,2016-10-03,2016-10-31,Month,44.5
6,2016-09-12,2016-11-01,2016-11-30,Month,49.32
7,2016-09-12,2016-12-01,2016-12-30,Month,47.46
8,2016-09-12,2016-10-03,2016-12-30,Quarter,47.13
9,2016-09-12,2017-01-02,2017-03-31,Quarter,50.13
10,2016-09-12,2017-04-03,2017-06-30,Quarter,32.32
11,2016-09-12,2017-07-03,2017-09-29,Quarter,33.4
12,2016-09-12,2017-10-02,2017-12-29,Quarter,47.87
13,2016-09-12,2016-09-05,2016-09-09,Week,43.19
14,2016-09-12,2016-09-12,2016-09-16,Week,44.46
15,2016-09-12,2016-09-19,2016-09-23,Week,42.9
16,2016-09-12,2016-09-26,2016-09-30,Week,42.1
17,2016-09-12,2016-10-03,2016-10-07,Week,41.5
18,2016-09-12,2016-10-10,2016-10-14,Week,42.75
19,2016-09-12,2016-09-10,2016-09-11,Weekend,29.56
20,2016-09-12,2016-09-17,2016-09-18,Weekend,0.01
21,2016-09-12,2017-01-02,2017-12-30,Year,40.93
22,2016-09-12,2018-01-01,2019-01-01,Year,41.41
23,2016-09-12,2019-01-01,2019-12-31,Year,41.89
