,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-08,2017-09-08,2017-09-08,Day,32.07
1,2017-09-08,2017-09-09,2017-09-09,Day,33.34
2,2017-09-08,2017-09-10,2017-09-10,Day,27.86
3,2017-09-08,2017-09-11,2017-09-11,Day,30.82
4,2017-09-08,2017-09-01,2017-09-30,Month,35.32
5,2017-09-08,2017-10-01,2017-10-31,Month,44.98
6,2017-09-08,2017-11-01,2017-11-30,Month,54.4
7,2017-09-08,2017-12-01,2017-12-31,Month,55.15
8,2017-09-08,2018-01-01,2018-01-31,Month,56.81
9,2017-09-08,2018-02-01,2018-02-28,Month,59.04
10,2017-09-08,2018-03-01,2018-03-31,Month,47.5
11,2017-09-08,2017-10-01,2017-12-31,Quarter,51.48
12,2017-09-08,2018-01-01,2018-03-31,Quarter,54.3
13,2017-09-08,2018-04-01,2018-06-30,Quarter,33.34
14,2017-09-08,2018-07-01,2018-09-30,Quarter,32.97
15,2017-09-08,2018-10-01,2018-12-31,Quarter,45.91
16,2017-09-08,2017-09-04,2017-09-10,Week,34.12
17,2017-09-08,2017-09-11,2017-09-17,Week,32.15
18,2017-09-08,2017-09-18,2017-09-24,Week,37.25
19,2017-09-08,2017-09-25,2017-10-01,Week,38.5
20,2017-09-08,2017-10-02,2017-10-08,Week,39.0
21,2017-09-08,2017-09-09,2017-09-10,Weekend,30.6
22,2017-09-08,2017-09-16,2017-09-17,Weekend,28.5
23,2017-09-08,2018-01-01,2019-01-01,Year,41.58
24,2017-09-08,2019-01-01,2020-01-01,Year,39.93
25,2017-09-08,2020-01-01,2021-01-01,Year,40.75
