,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-26,2018-02-24,2018-02-24,Day,55.73
1,2018-02-26,2018-02-25,2018-02-25,Day,42.96
2,2018-02-26,2018-02-26,2018-02-26,Day,66.43
3,2018-02-26,2018-02-27,2018-02-27,Day,96.38
4,2018-02-26,2018-02-28,2018-02-28,Day,90.0
5,2018-02-26,2018-02-01,2018-02-28,Month,57.29
6,2018-02-26,2018-03-01,2018-03-30,Month,48.68
7,2018-02-26,2018-04-02,2018-04-30,Month,42.88
8,2018-02-26,2018-05-01,2018-05-31,Month,35.62
9,2018-02-26,2018-06-01,2018-06-29,Month,40.86
10,2018-02-26,2018-04-02,2018-06-29,Quarter,39.66
11,2018-02-26,2018-07-02,2018-09-28,Quarter,40.25
12,2018-02-26,2018-10-01,2018-12-31,Quarter,60.38
13,2018-02-26,2019-01-01,2019-03-29,Quarter,62.88
14,2018-02-26,2018-02-19,2018-02-23,Week,55.28
15,2018-02-26,2018-02-26,2018-03-02,Week,75.41
16,2018-02-26,2018-03-05,2018-03-09,Week,51.5
17,2018-02-26,2018-03-12,2018-03-16,Week,49.5
18,2018-02-26,2018-03-19,2018-03-23,Week,46.1
19,2018-02-26,2018-03-26,2018-03-30,Week,42.25
20,2018-02-26,2018-02-24,2018-02-25,Weekend,49.35
21,2018-02-26,2018-03-03,2018-03-04,Weekend,0.01
22,2018-02-26,2019-01-01,2019-12-31,Year,50.93
23,2018-02-26,2020-01-01,2020-12-31,Year,51.3
24,2018-02-26,2021-01-01,2021-12-31,Year,52.75
