,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-09,2021-07-09,2021-07-10,Day,93.86
1,2021-07-09,2021-07-10,2021-07-11,Day,79.25
2,2021-07-09,2021-07-11,2021-07-12,Day,74.42
3,2021-07-09,2021-07-12,2021-07-13,Day,95.76
4,2021-07-09,2021-07-13,2021-07-14,Day,92.33
5,2021-07-09,2021-07-14,2021-07-15,Day,84.31
6,2021-07-09,2021-07-15,2021-07-16,Day,90.01
7,2021-07-09,2021-07-01,2021-07-31,Month,93.92
8,2021-07-09,2021-08-02,2021-09-01,Month,93.08
9,2021-07-09,2021-09-01,2021-10-01,Month,97.65
10,2021-07-09,2021-10-01,2021-10-30,Month,105.13
11,2021-07-09,2021-10-01,2022-01-01,Quarter,117.89
12,2021-07-09,2022-01-03,2022-04-01,Quarter,116.17
13,2021-07-09,2022-04-01,2022-07-01,Quarter,70.35
14,2021-07-09,2022-07-01,2022-10-01,Quarter,71.48
15,2021-07-09,2023-04-03,2023-07-01,Quarter,59.85
16,2021-07-09,2021-07-05,2021-07-10,Week,95.83
17,2021-07-09,2021-07-12,2021-07-17,Week,90.22
18,2021-07-09,2021-07-19,2021-07-24,Week,97.07
19,2021-07-09,2021-07-26,2021-07-31,Week,92.26
20,2021-07-09,2021-08-02,2021-08-07,Week,92.97
21,2021-07-09,2022-01-03,2022-12-31,Year,88.68
22,2021-07-09,2023-01-02,2023-12-30,Year,77.27
23,2021-07-09,2024-01-01,2025-01-01,Year,74.66
24,2021-07-09,2025-01-01,2026-01-01,Year,75.0
