,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-27,2020-07-25,2020-07-26,Day,27.29
1,2020-07-27,2020-07-26,2020-07-27,Day,20.16
2,2020-07-27,2020-07-27,2020-07-28,Day,35.05
3,2020-07-27,2020-07-28,2020-07-29,Day,32.99
4,2020-07-27,2020-07-29,2020-07-30,Day,36.83
5,2020-07-27,2020-07-30,2020-07-31,Day,37.88
6,2020-07-27,2020-07-31,2020-08-01,Day,38.75
7,2020-07-27,2020-08-01,2020-08-02,Day,28.47
8,2020-07-27,2020-08-02,2020-08-03,Day,20.73
9,2020-07-27,2020-07-01,2020-08-01,Month,33.22
10,2020-07-27,2020-08-01,2020-09-01,Month,31.36
11,2020-07-27,2020-09-01,2020-10-01,Month,36.72
12,2020-07-27,2020-10-01,2020-11-01,Month,39.51
13,2020-07-27,2020-11-01,2020-12-01,Month,54.89
14,2020-07-27,2020-12-01,2021-01-01,Month,53.88
15,2020-07-27,2021-01-01,2021-02-01,Month,53.98
16,2020-07-27,2020-10-01,2021-01-01,Quarter,49.36
17,2020-07-27,2021-01-01,2021-04-01,Quarter,51.64
18,2020-07-27,2021-04-01,2021-07-01,Quarter,34.48
19,2020-07-27,2021-07-01,2021-10-01,Quarter,35.0
20,2020-07-27,2021-10-01,2022-01-01,Quarter,53.31
21,2020-07-27,2022-04-01,2022-07-01,Quarter,36.87
22,2020-07-27,2022-07-01,2022-10-01,Quarter,38.29
23,2020-07-27,2020-07-20,2020-07-27,Week,32.86
24,2020-07-27,2020-07-27,2020-08-03,Week,32.96
25,2020-07-27,2020-08-03,2020-08-10,Week,29.37
26,2020-07-27,2020-08-10,2020-08-17,Week,29.5
27,2020-07-27,2020-08-17,2020-08-24,Week,35.0
28,2020-07-27,2020-08-24,2020-08-31,Week,34.38
29,2020-07-27,2020-07-25,2020-07-27,Weekend,23.72
30,2020-07-27,2020-08-01,2020-08-03,Weekend,24.6
31,2020-07-27,2021-01-01,2022-01-01,Year,43.59
32,2020-07-27,2022-01-01,2023-01-01,Year,45.61
33,2020-07-27,2023-01-01,2024-01-01,Year,46.69
