,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-27,2023-09-27,2023-09-28,Day,103.70
1,2023-09-27,2023-09-28,2023-09-29,Day,92.56
2,2023-09-27,2023-09-29,2023-09-30,Day,96.50
3,2023-09-27,2023-09-30,2023-10-01,Day,88.69
4,2023-09-27,2023-10-01,2023-10-02,Day,71.31
5,2023-09-27,2023-10-02,2023-10-03,Day,95.90
6,2023-09-27,2023-10-03,2023-10-04,Day,95.90
7,2023-09-27,2023-09-01,2023-10-01,Month,88.77
8,2023-09-27,2023-10-01,2023-11-01,Month,91.73
9,2023-09-27,2023-11-01,2023-12-01,Month,114.23
10,2023-09-27,2023-12-01,2024-01-01,Month,126.46
11,2023-09-27,2024-01-01,2024-02-01,Month,146.22
12,2023-09-27,2024-02-01,2024-03-01,Month,149.07
13,2023-09-27,2024-03-01,2024-04-01,Month,124.78
14,2023-09-27,2024-04-01,2024-05-01,Month,117.91
15,2023-09-27,2023-10-01,2024-01-01,Quarter,110.76
16,2023-09-27,2024-01-01,2024-04-01,Quarter,139.83
17,2023-09-27,2024-04-01,2024-07-01,Quarter,109.02
18,2023-09-27,2024-07-01,2024-10-01,Quarter,115.63
19,2023-09-27,2024-10-01,2025-01-01,Quarter,158.10
20,2023-09-27,2025-01-01,2025-04-01,Quarter,163.50
21,2023-09-27,2025-04-01,2025-07-01,Quarter,93.89
22,2023-09-27,2025-07-01,2025-10-01,Quarter,94.82
23,2023-09-27,2025-10-01,2026-01-01,Quarter,134.89
24,2023-09-27,2023-09-25,2023-10-02,Week,93.30
25,2023-09-27,2023-10-02,2023-10-09,Week,88.50
26,2023-09-27,2023-10-09,2023-10-16,Week,87.48
27,2023-09-27,2023-10-16,2023-10-23,Week,92.25
28,2023-09-27,2023-10-23,2023-10-30,Week,97.49
29,2023-09-27,2023-09-30,2023-10-02,Weekend,80.00
30,2023-09-27,2024-01-01,2025-01-01,Year,130.68
31,2023-09-27,2025-01-01,2026-01-01,Year,121.62
32,2023-09-27,2026-01-01,2027-01-01,Year,109.41
33,2023-09-27,2027-01-01,2028-01-01,Year,100.70
34,2023-09-27,2028-01-01,2029-01-01,Year,86.39
