,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-08,2022-04-08,2022-04-08,Day,265.97
1,2022-04-08,2022-04-09,2022-04-09,Day,228.69
2,2022-04-08,2022-04-10,2022-04-10,Day,207.05
3,2022-04-08,2022-04-11,2022-04-11,Day,247.0
4,2022-04-08,2022-04-12,2022-04-12,Day,251.48
5,2022-04-08,2022-04-13,2022-04-13,Day,251.48
6,2022-04-08,2022-04-14,2022-04-14,Day,246.52
7,2022-04-08,2022-04-01,2022-04-29,Month,280.7
8,2022-04-08,2022-05-02,2022-05-31,Month,284.61
9,2022-04-08,2022-06-01,2022-06-30,Month,301.45
10,2022-04-08,2022-07-01,2022-07-29,Month,319.94
11,2022-04-08,2022-08-01,2022-08-31,Month,306.71
12,2022-04-08,2022-07-01,2022-09-30,Quarter,322.84
13,2022-04-08,2022-10-03,2022-12-30,Quarter,557.51
14,2022-04-08,2023-01-02,2023-03-31,Quarter,541.45
15,2022-04-08,2023-04-03,2023-06-30,Quarter,183.28
16,2022-04-08,2023-07-03,2023-09-29,Quarter,191.54
17,2022-04-08,2023-10-02,2023-12-29,Quarter,332.22
18,2022-04-08,2022-04-04,2022-04-08,Week,327.83
19,2022-04-08,2022-04-11,2022-04-15,Week,252.0
20,2022-04-08,2022-04-18,2022-04-22,Week,259.0
21,2022-04-08,2022-04-25,2022-04-29,Week,273.2
22,2022-04-08,2022-05-02,2022-05-06,Week,298.0
23,2022-04-08,2022-04-09,2022-04-10,Weekend,217.87
24,2022-04-08,2023-01-02,2023-12-29,Year,312.12
25,2022-04-08,2024-01-01,2024-12-31,Year,249.81
26,2022-04-08,2025-01-01,2025-12-31,Year,189.58
