,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-25,2020-05-23,2020-05-23,Day,11.65
1,2020-05-25,2020-05-24,2020-05-24,Day,0.0
2,2020-05-25,2020-05-25,2020-05-25,Day,16.86
3,2020-05-25,2020-05-26,2020-05-26,Day,16.44
4,2020-05-25,2020-05-27,2020-05-27,Day,16.58
5,2020-05-25,2020-05-28,2020-05-28,Day,16.42
6,2020-05-25,2020-05-29,2020-05-29,Day,17.0
7,2020-05-25,2020-05-30,2020-05-30,Day,14.33
8,2020-05-25,2020-05-31,2020-05-31,Day,10.59
9,2020-05-25,2020-05-01,2020-05-31,Month,15.1
10,2020-05-25,2020-06-01,2020-06-30,Month,22.77
11,2020-05-25,2020-07-01,2020-07-31,Month,28.87
12,2020-05-25,2020-08-01,2020-08-31,Month,29.0
13,2020-05-25,2020-09-01,2020-09-30,Month,37.23
14,2020-05-25,2020-10-01,2020-10-31,Month,48.46
15,2020-05-25,2020-11-01,2020-11-30,Month,61.52
16,2020-05-25,2020-07-01,2020-09-30,Quarter,31.64
17,2020-05-25,2020-10-01,2020-12-31,Quarter,59.77
18,2020-05-25,2021-01-01,2021-03-31,Quarter,57.0
19,2020-05-25,2021-04-01,2021-06-30,Quarter,36.5
20,2020-05-25,2021-07-01,2021-09-30,Quarter,36.97
21,2020-05-25,2021-10-01,2021-12-31,Quarter,54.5
22,2020-05-25,2020-05-18,2020-05-24,Week,12.87
23,2020-05-25,2020-05-25,2020-05-31,Week,15.46
24,2020-05-25,2020-06-01,2020-06-07,Week,16.28
25,2020-05-25,2020-06-08,2020-06-14,Week,19.3
26,2020-05-25,2020-06-15,2020-06-21,Week,23.87
27,2020-05-25,2020-06-22,2020-06-28,Week,27.39
28,2020-05-25,2020-05-23,2020-05-24,Weekend,0.78
29,2020-05-25,2020-05-30,2020-05-31,Weekend,12.46
30,2020-05-25,2021-01-01,2021-12-31,Year,46.21
31,2020-05-25,2022-01-01,2022-12-31,Year,45.76
32,2020-05-25,2023-01-01,2023-12-31,Year,44.72
