,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-21,2017-06-21,2017-06-21,Day,46.22
1,2017-06-21,2017-06-22,2017-06-22,Day,41.37
2,2017-06-21,2017-06-23,2017-06-23,Day,38.25
3,2017-06-21,2017-06-24,2017-06-24,Day,29.5
4,2017-06-21,2017-06-25,2017-06-25,Day,24.26
5,2017-06-21,2017-06-26,2017-06-26,Day,41.5
6,2017-06-21,2017-06-01,2017-06-30,Month,32.46
7,2017-06-21,2017-07-01,2017-07-31,Month,35.12
8,2017-06-21,2017-08-01,2017-08-31,Month,33.05
9,2017-06-21,2017-09-01,2017-09-30,Month,36.43
10,2017-06-21,2017-10-01,2017-10-31,Month,43.0
11,2017-06-21,2017-11-01,2017-11-30,Month,48.44
12,2017-06-21,2017-07-01,2017-09-30,Quarter,34.85
13,2017-06-21,2017-10-01,2017-12-31,Quarter,45.9
14,2017-06-21,2018-01-01,2018-03-31,Quarter,46.79
15,2017-06-21,2018-04-01,2018-06-30,Quarter,28.64
16,2017-06-21,2018-07-01,2018-09-30,Quarter,29.51
17,2017-06-21,2018-10-01,2018-12-31,Quarter,42.72
18,2017-06-21,2017-06-19,2017-06-25,Week,36.61
19,2017-06-21,2017-06-26,2017-07-02,Week,34.38
20,2017-06-21,2017-07-03,2017-07-09,Week,33.5
21,2017-06-21,2017-07-10,2017-07-16,Week,34.75
22,2017-06-21,2017-07-17,2017-07-23,Week,36.53
23,2017-06-21,2017-06-24,2017-06-25,Weekend,26.88
24,2017-06-21,2017-07-01,2017-07-02,Weekend,0.01
25,2017-06-21,2018-01-01,2019-01-01,Year,36.88
26,2017-06-21,2019-01-01,2020-01-01,Year,37.05
27,2017-06-21,2020-01-01,2021-01-01,Year,38.5
