,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-15,2019-08-15,2019-08-15,Day,23.83
1,2019-08-15,2019-08-16,2019-08-16,Day,31.29
2,2019-08-15,2019-08-17,2019-08-17,Day,25.06
3,2019-08-15,2019-08-18,2019-08-18,Day,15.6
4,2019-08-15,2019-08-19,2019-08-19,Day,33.08
5,2019-08-15,2019-08-20,2019-08-20,Day,34.09
6,2019-08-15,2019-08-21,2019-08-21,Day,34.09
7,2019-08-15,2019-08-01,2019-08-31,Month,32.49
8,2019-08-15,2019-09-01,2019-09-30,Month,39.8
9,2019-08-15,2019-10-01,2019-10-31,Month,46.38
10,2019-08-15,2019-11-01,2019-11-30,Month,56.8
11,2019-08-15,2019-12-01,2019-12-31,Month,56.07
12,2019-08-15,2020-01-01,2020-01-31,Month,63.07
13,2019-08-15,2020-02-01,2020-02-29,Month,61.09
14,2019-08-15,2019-10-01,2019-12-31,Quarter,53.04
15,2019-08-15,2020-01-01,2020-03-31,Quarter,58.74
16,2019-08-15,2020-04-01,2020-06-30,Quarter,42.86
17,2019-08-15,2020-07-01,2020-09-30,Quarter,42.98
18,2019-08-15,2020-10-01,2020-12-31,Quarter,59.01
19,2019-08-15,2021-01-01,2021-03-31,Quarter,60.09
20,2019-08-15,2019-08-12,2019-08-18,Week,27.7
21,2019-08-15,2019-08-19,2019-08-25,Week,32.33
22,2019-08-15,2019-08-26,2019-09-01,Week,35.92
23,2019-08-15,2019-09-02,2019-09-08,Week,38.13
24,2019-08-15,2019-09-09,2019-09-15,Week,38.75
25,2019-08-15,2019-08-17,2019-08-18,Weekend,20.33
26,2019-08-15,2020-01-01,2020-12-31,Year,50.9
27,2019-08-15,2021-01-01,2021-12-31,Year,48.36
28,2019-08-15,2022-01-01,2022-12-31,Year,48.75
