,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-20,2016-12-20,2016-12-20,Day,68.03
1,2016-12-20,2016-12-21,2016-12-21,Day,64.87
2,2016-12-20,2016-12-22,2016-12-22,Day,59.63
3,2016-12-20,2016-12-23,2016-12-23,Day,57.75
4,2016-12-20,2016-12-01,2016-12-31,Month,56.16
5,2016-12-20,2017-01-01,2017-01-31,Month,57.17
6,2016-12-20,2017-02-01,2017-02-28,Month,52.92
7,2016-12-20,2017-03-01,2017-03-31,Month,42.36
8,2016-12-20,2017-04-01,2017-04-30,Month,34.12
9,2016-12-20,2017-01-01,2017-03-31,Quarter,50.75
10,2016-12-20,2017-04-01,2017-06-30,Quarter,31.55
11,2016-12-20,2017-07-01,2017-09-30,Quarter,30.39
12,2016-12-20,2017-10-01,2017-12-31,Quarter,40.12
13,2016-12-20,2018-01-01,2018-03-31,Quarter,46.0
14,2016-12-20,2016-12-19,2016-12-25,Week,54.25
15,2016-12-20,2016-12-26,2017-01-01,Week,41.75
16,2016-12-20,2017-01-02,2017-01-08,Week,56.63
17,2016-12-20,2017-01-09,2017-01-15,Week,59.0
18,2016-12-20,2017-01-16,2017-01-22,Week,58.0
19,2016-12-20,2016-12-24,2016-12-25,Weekend,31.25
20,2016-12-20,2016-12-31,2017-01-01,Weekend,0.01
21,2016-12-20,2017-01-01,2018-01-01,Year,38.15
22,2016-12-20,2018-01-01,2019-01-01,Year,35.91
23,2016-12-20,2019-01-01,2020-01-01,Year,35.5
24,2016-12-20,2020-01-01,2021-01-01,Year,37.15
