,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-13,2020-08-13,2020-08-14,Day,39.33
1,2020-08-13,2020-08-14,2020-08-15,Day,37.7
2,2020-08-13,2020-08-15,2020-08-16,Day,32.5
3,2020-08-13,2020-08-16,2020-08-17,Day,28.0
4,2020-08-13,2020-08-17,2020-08-18,Day,38.3
5,2020-08-13,2020-08-18,2020-08-19,Day,36.86
6,2020-08-13,2020-08-19,2020-08-20,Day,36.86
7,2020-08-13,2020-08-01,2020-09-01,Month,34.29
8,2020-08-13,2020-09-01,2020-10-01,Month,36.75
9,2020-08-13,2020-10-01,2020-11-01,Month,38.78
10,2020-08-13,2020-11-01,2020-12-01,Month,56.5
11,2020-08-13,2020-12-01,2021-01-01,Month,56.23
12,2020-08-13,2021-01-01,2021-02-01,Month,55.63
13,2020-08-13,2021-02-01,2021-03-01,Month,59.51
14,2020-08-13,2020-10-01,2021-01-01,Quarter,50.43
15,2020-08-13,2021-01-01,2021-04-01,Quarter,54.04
16,2020-08-13,2021-04-01,2021-07-01,Quarter,34.69
17,2020-08-13,2021-07-01,2021-10-01,Quarter,36.1
18,2020-08-13,2021-10-01,2022-01-01,Quarter,54.38
19,2020-08-13,2022-04-01,2022-07-01,Quarter,36.85
20,2020-08-13,2022-07-01,2022-10-01,Quarter,38.45
21,2020-08-13,2020-08-10,2020-08-17,Week,36.63
22,2020-08-13,2020-08-17,2020-08-24,Week,32.79
23,2020-08-13,2020-08-24,2020-08-31,Week,33.77
24,2020-08-13,2020-08-31,2020-09-07,Week,36.0
25,2020-08-13,2020-09-07,2020-09-14,Week,37.0
26,2020-08-13,2020-08-15,2020-08-17,Weekend,30.25
27,2020-08-13,2020-08-22,2020-08-24,Weekend,23.21
28,2020-08-13,2021-01-01,2022-01-01,Year,44.78
29,2020-08-13,2022-01-01,2023-01-01,Year,45.74
30,2020-08-13,2023-01-01,2024-01-01,Year,46.77
31,2020-08-13,2024-01-01,2025-01-01,Year,48.3
