,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-26,2024-01-26,2024-01-27,Day,65.82
1,2024-01-26,2024-01-27,2024-01-28,Day,68.43
2,2024-01-26,2024-01-28,2024-01-29,Day,58.57
3,2024-01-26,2024-01-29,2024-01-30,Day,70.09
4,2024-01-26,2024-01-30,2024-01-31,Day,73.00
5,2024-01-26,2024-01-31,2024-02-01,Day,69.51
6,2024-01-26,2024-02-01,2024-02-02,Day,58.26
7,2024-01-26,2024-01-01,2024-02-01,Month,76.22
8,2024-01-26,2024-02-01,2024-03-01,Month,66.19
9,2024-01-26,2024-03-01,2024-04-01,Month,62.10
10,2024-01-26,2024-04-01,2024-05-01,Month,59.30
11,2024-01-26,2024-05-01,2024-06-01,Month,53.18
12,2024-01-26,2024-06-01,2024-07-01,Month,61.01
13,2024-01-26,2024-07-01,2024-08-01,Month,63.77
14,2024-01-26,2024-04-01,2024-07-01,Quarter,57.78
15,2024-01-26,2024-07-01,2024-10-01,Quarter,65.95
16,2024-01-26,2024-10-01,2025-01-01,Quarter,89.09
17,2024-01-26,2025-01-01,2025-04-01,Quarter,95.30
18,2024-01-26,2025-04-01,2025-07-01,Quarter,62.27
19,2024-01-26,2025-07-01,2025-10-01,Quarter,66.36
20,2024-01-26,2025-10-01,2026-01-01,Quarter,86.77
21,2024-01-26,2026-01-01,2026-04-01,Quarter,88.75
22,2024-01-26,2024-01-22,2024-01-29,Week,61.27
23,2024-01-26,2024-01-29,2024-02-05,Week,60.04
24,2024-01-26,2024-02-05,2024-02-12,Week,60.20
25,2024-01-26,2024-02-12,2024-02-19,Week,67.75
26,2024-01-26,2024-02-19,2024-02-26,Week,71.25
27,2024-01-26,2024-01-27,2024-01-29,Weekend,63.50
28,2024-01-26,2024-02-03,2024-02-05,Weekend,44.38
29,2024-01-26,2025-01-01,2026-01-01,Year,77.62
30,2024-01-26,2026-01-01,2027-01-01,Year,71.72
31,2024-01-26,2027-01-01,2028-01-01,Year,68.58
32,2024-01-26,2028-01-01,2029-01-01,Year,64.09
33,2024-01-26,2029-01-01,2030-01-01,Year,65.06
