,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-11,2024-03-09,2024-03-10,Day,49.14
1,2024-03-11,2024-03-10,2024-03-11,Day,53.74
2,2024-03-11,2024-03-11,2024-03-12,Day,72.21
3,2024-03-11,2024-03-12,2024-03-13,Day,72.34
4,2024-03-11,2024-03-13,2024-03-14,Day,68.75
5,2024-03-11,2024-03-14,2024-03-15,Day,57.50
6,2024-03-11,2024-03-15,2024-03-16,Day,45.03
7,2024-03-11,2024-03-16,2024-03-17,Day,32.55
8,2024-03-11,2024-03-17,2024-03-18,Day,31.91
9,2024-03-11,2024-03-01,2024-04-01,Month,53.51
10,2024-03-11,2024-04-01,2024-04-30,Month,47.72
11,2024-03-11,2024-05-01,2024-05-31,Month,42.89
12,2024-03-11,2024-06-01,2024-07-01,Month,52.80
13,2024-03-11,2024-07-01,2024-08-01,Month,56.34
14,2024-03-11,2024-08-01,2024-09-01,Month,53.93
15,2024-03-11,2024-09-01,2024-10-01,Month,62.23
16,2024-03-11,2024-10-01,2024-11-01,Month,63.57
17,2024-03-11,2024-04-01,2024-06-30,Quarter,47.75
18,2024-03-11,2024-07-01,2024-10-01,Quarter,57.45
19,2024-03-11,2024-10-01,2025-01-01,Quarter,82.47
20,2024-03-11,2025-01-01,2025-04-01,Quarter,89.43
21,2024-03-11,2025-04-01,2025-07-01,Quarter,58.72
22,2024-03-11,2025-07-01,2025-10-01,Quarter,62.16
23,2024-03-11,2025-10-01,2026-01-01,Quarter,82.78
24,2024-03-11,2026-01-01,2026-04-01,Quarter,88.80
25,2024-03-11,2026-10-01,2027-01-01,Quarter,72.80
26,2024-03-11,2024-03-04,2024-03-11,Week,67.79
27,2024-03-11,2024-03-11,2024-03-18,Week,54.33
28,2024-03-11,2024-03-18,2024-03-25,Week,44.57
29,2024-03-11,2024-03-25,2024-04-01,Week,42.13
30,2024-03-11,2024-04-01,2024-04-08,Week,45.00
31,2024-03-11,2024-04-08,2024-04-15,Week,49.66
32,2024-03-11,2024-03-09,2024-03-11,Weekend,51.44
33,2024-03-11,2024-03-16,2024-03-18,Weekend,32.23
34,2024-03-11,2024-03-23,2024-03-25,Weekend,34.00
35,2024-03-11,2025-01-01,2026-01-01,Year,73.22
36,2024-03-11,2026-01-01,2027-01-01,Year,65.88
37,2024-03-11,2027-01-01,2028-01-01,Year,63.21
38,2024-03-11,2028-01-01,2029-01-01,Year,63.30
39,2024-03-11,2029-01-01,2030-01-01,Year,61.36
