,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-03,2024-07-03,2024-07-04,Day,38.11
1,2024-07-03,2024-07-04,2024-07-05,Day,10.53
2,2024-07-03,2024-07-05,2024-07-06,Day,32.50
3,2024-07-03,2024-07-06,2024-07-07,Day,17.73
4,2024-07-03,2024-07-07,2024-07-08,Day,17.73
5,2024-07-03,2024-07-08,2024-07-09,Day,64.02
6,2024-07-03,2024-07-09,2024-07-10,Day,64.02
7,2024-07-03,2024-07-10,2024-07-11,Day,64.02
8,2024-07-03,2024-07-11,2024-07-12,Day,64.02
9,2024-07-03,2024-07-12,2024-07-13,Day,64.02
10,2024-07-03,2024-07-13,2024-07-14,Day,23.90
11,2024-07-03,2024-07-14,2024-07-15,Day,23.90
12,2024-07-03,2024-07-01,2024-08-01,Month,46.09
13,2024-07-03,2024-08-01,2024-09-01,Month,45.16
14,2024-07-03,2024-09-01,2024-10-01,Month,59.18
15,2024-07-03,2024-10-01,2024-11-01,Month,67.93
16,2024-07-03,2024-11-01,2024-12-01,Month,95.15
17,2024-07-03,2024-12-01,2025-01-01,Month,98.36
18,2024-07-03,2025-01-01,2025-02-01,Month,111.64
19,2024-07-03,2025-02-01,2025-03-01,Month,111.64
20,2024-07-03,2025-03-01,2025-04-01,Month,80.89
21,2024-07-03,2024-10-01,2025-01-01,Quarter,87.05
22,2024-07-03,2025-01-01,2025-04-01,Quarter,101.06
23,2024-07-03,2025-04-01,2025-07-01,Quarter,52.04
24,2024-07-03,2025-07-01,2025-10-01,Quarter,60.44
25,2024-07-03,2025-10-01,2026-01-01,Quarter,86.28
26,2024-07-03,2026-01-01,2026-04-01,Quarter,98.38
27,2024-07-03,2026-04-01,2026-07-01,Quarter,36.18
28,2024-07-03,2026-07-01,2026-10-01,Quarter,42.53
29,2024-07-03,2026-10-01,2027-01-01,Quarter,79.09
30,2024-07-03,2027-01-01,2027-04-01,Quarter,82.30
31,2024-07-03,2024-07-01,2024-07-08,Week,31.61
32,2024-07-03,2024-07-08,2024-07-15,Week,52.56
33,2024-07-03,2024-07-15,2024-07-22,Week,50.53
34,2024-07-03,2024-07-22,2024-07-29,Week,48.25
35,2024-07-03,2024-07-29,2024-08-05,Week,46.50
36,2024-07-03,2024-07-06,2024-07-08,Weekend,17.73
37,2024-07-03,2024-07-13,2024-07-15,Weekend,23.90
38,2024-07-03,2025-01-01,2026-01-01,Year,74.87
39,2024-07-03,2026-01-01,2027-01-01,Year,63.93
40,2024-07-03,2027-01-01,2028-01-01,Year,61.99
41,2024-07-03,2028-01-01,2029-01-01,Year,61.93
42,2024-07-03,2029-01-01,2030-01-01,Year,62.97
