,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-08,2023-12-08,2023-12-09,Day,112.69
1,2023-12-08,2023-12-09,2023-12-10,Day,80.22
2,2023-12-08,2023-12-10,2023-12-11,Day,58.05
3,2023-12-08,2023-12-11,2023-12-12,Day,107.92
4,2023-12-08,2023-12-12,2023-12-13,Day,114.13
5,2023-12-08,2023-12-13,2023-12-14,Day,118.65
6,2023-12-08,2023-12-14,2023-12-15,Day,118.65
7,2023-12-08,2023-12-01,2024-01-01,Month,109.29
8,2023-12-08,2024-01-01,2024-02-01,Month,125.02
9,2023-12-08,2024-02-01,2024-03-01,Month,127.87
10,2023-12-08,2024-03-01,2024-04-01,Month,106.87
11,2023-12-08,2024-04-01,2024-05-01,Month,98.67
12,2023-12-08,2024-01-01,2024-04-01,Quarter,120.08
13,2023-12-08,2024-04-01,2024-07-01,Quarter,89.94
14,2023-12-08,2024-07-01,2024-10-01,Quarter,105.85
15,2023-12-08,2024-10-01,2025-01-01,Quarter,157.31
16,2023-12-08,2025-01-01,2025-04-01,Quarter,160.85
17,2023-12-08,2025-10-01,2026-01-01,Quarter,149.80
18,2023-12-08,2023-12-04,2023-12-09,Week,125.98
19,2023-12-08,2023-12-11,2023-12-16,Week,113.00
20,2023-12-08,2023-12-18,2023-12-23,Week,110.15
21,2023-12-08,2023-12-25,2023-12-30,Week,70.40
22,2023-12-08,2024-01-01,2024-01-06,Week,107.66
23,2023-12-08,2024-01-01,2025-01-01,Year,118.40
24,2023-12-08,2025-01-01,2026-01-01,Year,124.67
25,2023-12-08,2026-01-01,2027-01-01,Year,115.60
26,2023-12-08,2027-01-01,2028-01-01,Year,99.62
27,2023-12-08,2028-01-03,2029-01-01,Year,89.19
