,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-07,2022-02-05,2022-02-05,Day,193.28
1,2022-02-07,2022-02-06,2022-02-06,Day,136.96
2,2022-02-07,2022-02-07,2022-02-07,Day,205.5
3,2022-02-07,2022-02-08,2022-02-08,Day,202.53
4,2022-02-07,2022-02-09,2022-02-09,Day,210.92
5,2022-02-07,2022-02-10,2022-02-10,Day,212.67
6,2022-02-07,2022-02-11,2022-02-11,Day,210.83
7,2022-02-07,2022-02-12,2022-02-12,Day,213.75
8,2022-02-07,2022-02-13,2022-02-13,Day,167.91
9,2022-02-07,2022-02-01,2022-02-28,Month,198.66
10,2022-02-07,2022-03-01,2022-03-31,Month,220.68
11,2022-02-07,2022-04-01,2022-04-30,Month,205.26
12,2022-02-07,2022-05-01,2022-05-31,Month,174.85
13,2022-02-07,2022-06-01,2022-06-30,Month,187.81
14,2022-02-07,2022-07-01,2022-07-31,Month,197.27
15,2022-02-07,2022-04-01,2022-06-30,Quarter,189.15
16,2022-02-07,2022-07-01,2022-09-30,Quarter,196.07
17,2022-02-07,2022-10-01,2022-12-31,Quarter,247.75
18,2022-02-07,2023-01-01,2023-03-31,Quarter,245.78
19,2022-02-07,2023-04-01,2023-06-30,Quarter,107.87
20,2022-02-07,2023-07-01,2023-09-30,Quarter,107.82
21,2022-02-07,2023-10-01,2023-12-31,Quarter,145.9
22,2022-02-07,2022-01-31,2022-02-06,Week,194.58
23,2022-02-07,2022-02-07,2022-02-13,Week,203.44
24,2022-02-07,2022-02-14,2022-02-20,Week,190.67
25,2022-02-07,2022-02-21,2022-02-27,Week,204.75
26,2022-02-07,2022-02-28,2022-03-06,Week,217.5
27,2022-02-07,2022-03-07,2022-03-13,Week,216.13
28,2022-02-07,2022-02-05,2022-02-06,Weekend,165.12
29,2022-02-07,2022-02-12,2022-02-13,Weekend,190.83
30,2022-02-07,2022-02-19,2022-02-20,Weekend,161.67
31,2022-02-07,2023-01-01,2023-12-31,Year,151.44
32,2022-02-07,2024-01-01,2024-12-31,Year,109.75
33,2022-02-07,2025-01-01,2025-12-31,Year,101.1
34,2022-02-07,2026-01-01,2026-12-31,Year,96.65
35,2022-02-07,2027-01-01,2027-12-31,Year,96.65
