,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-30,2022-03-30,2022-03-30,Day,301.26
1,2022-03-30,2022-03-31,2022-03-31,Day,294.2
2,2022-03-30,2022-04-01,2022-04-01,Day,345.5
3,2022-03-30,2022-04-02,2022-04-02,Day,348.24
4,2022-03-30,2022-04-03,2022-04-03,Day,334.76
5,2022-03-30,2022-04-04,2022-04-04,Day,638.75
6,2022-03-30,2022-04-05,2022-04-05,Day,472.5
7,2022-03-30,2022-03-01,2022-03-31,Month,295.2
8,2022-03-30,2022-04-01,2022-04-30,Month,322.17
9,2022-03-30,2022-05-01,2022-05-31,Month,290.0
10,2022-03-30,2022-06-01,2022-06-30,Month,295.0
11,2022-03-30,2022-07-01,2022-07-31,Month,303.51
12,2022-03-30,2022-08-01,2022-08-31,Month,278.52
13,2022-03-30,2022-09-01,2022-09-30,Month,309.62
14,2022-03-30,2022-07-01,2022-09-30,Quarter,297.08
15,2022-03-30,2022-10-01,2022-12-31,Quarter,371.1
16,2022-03-30,2023-01-01,2023-03-31,Quarter,354.99
17,2022-03-30,2023-04-01,2023-06-30,Quarter,144.78
18,2022-03-30,2023-07-01,2023-09-30,Quarter,136.32
19,2022-03-30,2023-10-01,2023-12-31,Quarter,187.58
20,2022-03-30,2024-01-01,2024-03-31,Quarter,197.0
21,2022-03-30,2022-03-28,2022-04-03,Week,304.97
22,2022-03-30,2022-04-04,2022-04-10,Week,400.0
23,2022-03-30,2022-04-11,2022-04-17,Week,301.0
24,2022-03-30,2022-04-18,2022-04-24,Week,285.5
25,2022-03-30,2022-04-25,2022-05-01,Week,272.25
26,2022-03-30,2022-04-02,2022-04-03,Weekend,341.5
27,2022-03-30,2023-01-01,2024-01-01,Year,205.25
28,2022-03-30,2024-01-01,2025-01-01,Year,127.0
29,2022-03-30,2025-01-01,2026-01-01,Year,107.16
30,2022-03-30,2026-01-01,2027-01-01,Year,103.5
31,2022-03-30,2027-01-01,2028-01-01,Year,102.45
