,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-04,2023-01-04,2023-01-05,Day,122.22
1,2023-01-04,2023-01-05,2023-01-06,Day,158.16
2,2023-01-04,2023-01-06,2023-01-07,Day,140.00
3,2023-01-04,2023-01-07,2023-01-08,Day,99.23
4,2023-01-04,2023-01-08,2023-01-09,Day,43.88
5,2023-01-04,2023-01-09,2023-01-10,Day,153.79
6,2023-01-04,2023-01-10,2023-01-11,Day,169.81
7,2023-01-04,2023-01-02,2023-02-01,Month,211.77
8,2023-01-04,2023-02-01,2023-03-01,Month,283.73
9,2023-01-04,2023-03-01,2023-04-01,Month,234.17
10,2023-01-04,2023-04-03,2023-05-01,Month,224.52
11,2023-01-04,2023-05-01,2023-06-01,Month,188.14
12,2023-01-04,2023-06-01,2023-07-01,Month,223.22
13,2023-01-04,2023-04-03,2023-07-01,Quarter,211.21
14,2023-01-04,2023-07-03,2023-10-01,Quarter,246.20
15,2023-01-04,2023-10-02,2024-01-01,Quarter,509.25
16,2023-01-04,2024-01-01,2024-04-01,Quarter,642.72
17,2023-01-04,2024-04-01,2024-07-01,Quarter,262.85
18,2023-01-04,2024-07-01,2024-10-01,Quarter,266.03
19,2023-01-04,2024-10-01,2025-01-01,Quarter,342.70
20,2023-01-04,2023-01-02,2023-01-07,Week,148.48
21,2023-01-04,2023-01-09,2023-01-14,Week,161.10
22,2023-01-04,2023-01-16,2023-01-21,Week,207.75
23,2023-01-04,2023-01-23,2023-01-27,Week,258.30
24,2023-01-04,2023-01-30,2023-02-04,Week,391.96
25,2023-01-04,2024-01-01,2025-01-01,Year,378.01
26,2023-01-04,2025-01-01,2026-01-01,Year,304.04
27,2023-01-04,2026-01-01,2027-01-01,Year,242.51
