,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-24,2020-08-22,2020-08-23,Day,25.02
1,2020-08-24,2020-08-23,2020-08-24,Day,22.15
2,2020-08-24,2020-08-24,2020-08-25,Day,44.73
3,2020-08-24,2020-08-25,2020-08-26,Day,39.7
4,2020-08-24,2020-08-26,2020-08-27,Day,32.07
5,2020-08-24,2020-08-27,2020-08-28,Day,42.5
6,2020-08-24,2020-08-28,2020-08-29,Day,41.5
7,2020-08-24,2020-08-29,2020-08-30,Day,34.23
8,2020-08-24,2020-08-30,2020-08-31,Day,23.03
9,2020-08-24,2020-08-01,2020-09-01,Month,35.31
10,2020-08-24,2020-09-01,2020-10-01,Month,40.1
11,2020-08-24,2020-10-01,2020-11-01,Month,42.65
12,2020-08-24,2020-11-01,2020-12-01,Month,57.32
13,2020-08-24,2020-12-01,2021-01-01,Month,56.28
14,2020-08-24,2021-01-01,2021-02-01,Month,56.85
15,2020-08-24,2021-02-01,2021-03-01,Month,60.86
16,2020-08-24,2020-10-01,2021-01-01,Quarter,52.02
17,2020-08-24,2021-01-01,2021-04-01,Quarter,55.2
18,2020-08-24,2021-04-01,2021-07-01,Quarter,35.85
19,2020-08-24,2021-07-01,2021-10-01,Quarter,37.1
20,2020-08-24,2021-10-01,2022-01-01,Quarter,54.35
21,2020-08-24,2022-04-01,2022-07-01,Quarter,37.22
22,2020-08-24,2022-07-01,2022-10-01,Quarter,38.82
23,2020-08-24,2020-08-17,2020-08-24,Week,33.89
24,2020-08-24,2020-08-24,2020-08-31,Week,36.82
25,2020-08-24,2020-08-31,2020-09-07,Week,38.18
26,2020-08-24,2020-09-07,2020-09-14,Week,38.62
27,2020-08-24,2020-09-14,2020-09-21,Week,41.0
28,2020-08-24,2020-09-21,2020-09-28,Week,41.81
29,2020-08-24,2020-08-22,2020-08-24,Weekend,23.59
30,2020-08-24,2020-08-29,2020-08-31,Weekend,28.63
31,2020-08-24,2021-01-01,2022-01-01,Year,45.6
32,2020-08-24,2022-01-01,2023-01-01,Year,46.23
33,2020-08-24,2023-01-01,2024-01-01,Year,47.02
34,2020-08-24,2024-01-01,2025-01-01,Year,48.8
