,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-05,2019-11-05,2019-11-05,Day,42.7
1,2019-11-05,2019-11-06,2019-11-06,Day,51.79
2,2019-11-05,2019-11-07,2019-11-07,Day,45.05
3,2019-11-05,2019-11-08,2019-11-08,Day,47.25
4,2019-11-05,2019-11-09,2019-11-09,Day,41.21
5,2019-11-05,2019-11-10,2019-11-10,Day,37.29
6,2019-11-05,2019-11-11,2019-11-11,Day,43.92
7,2019-11-05,2019-11-01,2019-11-30,Month,45.42
8,2019-11-05,2019-12-01,2019-12-31,Month,49.82
9,2019-11-05,2020-01-01,2020-01-31,Month,57.96
10,2019-11-05,2020-02-01,2020-02-29,Month,59.77
11,2019-11-05,2020-03-01,2020-03-31,Month,48.0
12,2019-11-05,2020-04-01,2020-04-30,Month,44.75
13,2019-11-05,2020-05-01,2020-05-31,Month,39.39
14,2019-11-05,2020-01-01,2020-03-31,Quarter,55.15
15,2019-11-05,2020-04-01,2020-06-30,Quarter,42.05
16,2019-11-05,2020-07-01,2020-09-30,Quarter,43.35
17,2019-11-05,2020-10-01,2020-12-31,Quarter,57.62
18,2019-11-05,2021-01-01,2021-03-31,Quarter,59.58
19,2019-11-05,2021-04-01,2021-06-30,Quarter,40.39
20,2019-11-05,2021-07-01,2021-09-30,Quarter,41.32
21,2019-11-05,2019-11-04,2019-11-10,Week,43.25
22,2019-11-05,2019-11-11,2019-11-17,Week,46.8
23,2019-11-05,2019-11-18,2019-11-24,Week,47.65
24,2019-11-05,2019-11-25,2019-12-01,Week,50.25
25,2019-11-05,2019-12-02,2019-12-08,Week,52.38
26,2019-11-05,2019-11-09,2019-11-10,Weekend,39.25
27,2019-11-05,2020-01-01,2020-12-31,Year,49.55
28,2019-11-05,2021-01-01,2021-12-31,Year,49.31
29,2019-11-05,2022-01-01,2022-12-31,Year,48.28
