,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-23,2018-08-23,2018-08-23,Day,70.72
1,2018-08-23,2018-08-23,2018-08-23,Day,65.07
2,2018-08-23,2018-08-24,2018-08-24,Day,65.07
3,2018-08-23,2018-08-25,2018-08-25,Day,63.56
4,2018-08-23,2018-07-31,2018-08-30,Month,65.95
5,2018-08-23,2018-08-01,2018-08-31,Month,65.95
6,2018-08-23,2018-09-03,2018-09-28,Month,74.5
7,2018-08-23,2018-10-01,2018-10-31,Month,82.74
8,2018-08-23,2018-11-01,2018-11-30,Month,88.94
9,2018-08-23,2018-10-01,2018-12-31,Quarter,85.74
10,2018-08-23,2019-01-01,2019-03-29,Quarter,82.65
11,2018-08-23,2019-04-01,2019-06-28,Quarter,54.77
12,2018-08-23,2019-07-01,2019-09-30,Quarter,54.7
13,2018-08-23,2019-10-01,2019-12-31,Quarter,77.47
14,2018-08-23,2018-08-20,2018-08-24,Week,69.61
15,2018-08-23,2018-08-27,2018-08-31,Week,75.75
16,2018-08-23,2018-09-03,2018-09-07,Week,74.71
17,2018-08-23,2018-09-09,2018-09-13,Week,73.88
18,2018-08-23,2018-09-10,2018-09-14,Week,73.88
19,2018-08-23,2018-09-16,2018-09-21,Week,74.25
20,2018-08-23,2018-09-17,2018-09-21,Week,74.25
21,2018-08-23,2018-08-25,2018-08-26,Weekend,0.01
22,2018-08-23,2019-01-01,2019-12-31,Year,67.33
23,2018-08-23,2020-01-01,2020-12-31,Year,64.63
24,2018-08-23,2021-01-01,2021-12-31,Year,62.35
25,2018-08-23,2022-01-03,2022-12-30,Year,63.0
