,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-08,2020-05-08,2020-05-08,Day,19.38
1,2020-05-08,2020-05-09,2020-05-09,Day,17.91
2,2020-05-08,2020-05-10,2020-05-10,Day,11.83
3,2020-05-08,2020-05-11,2020-05-11,Day,11.58
4,2020-05-08,2020-05-12,2020-05-12,Day,18.91
5,2020-05-08,2020-05-13,2020-05-13,Day,19.43
6,2020-05-08,2020-05-14,2020-05-14,Day,19.43
7,2020-05-08,2020-05-01,2020-05-31,Month,16.35
8,2020-05-08,2020-06-01,2020-06-30,Month,23.72
9,2020-05-08,2020-07-01,2020-07-31,Month,29.8
10,2020-05-08,2020-08-01,2020-08-31,Month,29.18
11,2020-05-08,2020-09-01,2020-09-30,Month,38.91
12,2020-05-08,2020-10-01,2020-10-31,Month,50.24
13,2020-05-08,2020-11-01,2020-11-30,Month,64.92
14,2020-05-08,2020-07-01,2020-09-30,Quarter,32.56
15,2020-05-08,2020-10-01,2020-12-31,Quarter,60.97
16,2020-05-08,2021-01-01,2021-03-31,Quarter,57.61
17,2020-05-08,2021-04-01,2021-06-30,Quarter,35.8
18,2020-05-08,2021-07-01,2021-09-30,Quarter,37.14
19,2020-05-08,2021-10-01,2021-12-31,Quarter,50.81
20,2020-05-08,2020-05-04,2020-05-10,Week,17.87
21,2020-05-08,2020-05-11,2020-05-17,Week,15.08
22,2020-05-08,2020-05-18,2020-05-24,Week,16.2
23,2020-05-08,2020-05-25,2020-05-31,Week,19.16
24,2020-05-08,2020-06-01,2020-06-07,Week,19.0
25,2020-05-08,2020-05-09,2020-05-10,Weekend,14.87
26,2020-05-08,2021-01-01,2021-12-31,Year,45.3
27,2020-05-08,2022-01-01,2022-12-31,Year,45.36
28,2020-05-08,2023-01-01,2023-12-31,Year,44.73
