,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-19,2023-10-19,2023-10-20,Day,116.13
1,2023-10-19,2023-10-20,2023-10-21,Day,110.62
2,2023-10-19,2023-10-21,2023-10-22,Day,44.00
3,2023-10-19,2023-10-22,2023-10-23,Day,31.93
4,2023-10-19,2023-10-23,2023-10-24,Day,103.00
5,2023-10-19,2023-10-24,2023-10-25,Day,103.00
6,2023-10-19,2023-10-25,2023-10-26,Day,103.00
7,2023-10-19,2023-10-02,2023-11-01,Month,100.68
8,2023-10-19,2023-11-01,2023-12-01,Month,138.65
9,2023-10-19,2023-12-01,2024-01-01,Month,153.88
10,2023-10-19,2024-01-01,2024-02-01,Month,194.00
11,2023-10-19,2024-02-01,2024-03-01,Month,200.48
12,2023-10-19,2024-03-01,2024-04-01,Month,150.50
13,2023-10-19,2024-01-01,2024-04-01,Quarter,182.04
14,2023-10-19,2024-04-01,2024-07-01,Quarter,131.54
15,2023-10-19,2024-07-01,2024-10-01,Quarter,136.41
16,2023-10-19,2024-10-01,2025-01-01,Quarter,219.00
17,2023-10-19,2025-01-01,2025-04-01,Quarter,215.00
18,2023-10-19,2025-10-01,2026-01-01,Quarter,197.03
19,2023-10-19,2023-10-16,2023-10-21,Week,112.95
20,2023-10-19,2023-10-23,2023-10-28,Week,102.50
21,2023-10-19,2023-10-30,2023-11-04,Week,101.70
22,2023-10-19,2023-11-06,2023-11-11,Week,115.40
23,2023-10-19,2023-11-13,2023-11-18,Week,144.31
24,2023-10-19,2024-01-01,2025-01-01,Year,167.33
25,2023-10-19,2025-01-01,2026-01-01,Year,160.59
26,2023-10-19,2026-01-01,2027-01-01,Year,138.65
27,2023-10-19,2027-01-01,2028-01-01,Year,105.80
28,2023-10-19,2028-01-03,2029-01-01,Year,98.64
