,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-13,2019-03-13,2019-03-13,Day,32.18
1,2019-03-13,2019-03-14,2019-03-14,Day,39.7
2,2019-03-13,2019-03-15,2019-03-15,Day,34.5
3,2019-03-13,2019-03-16,2019-03-16,Day,30.24
4,2019-03-13,2019-03-17,2019-03-17,Day,24.82
5,2019-03-13,2019-03-18,2019-03-18,Day,45.54
6,2019-03-13,2019-03-19,2019-03-19,Day,45.09
7,2019-03-13,2019-03-01,2019-03-29,Month,42.35
8,2019-03-13,2019-04-01,2019-04-30,Month,45.32
9,2019-03-13,2019-05-01,2019-05-31,Month,45.66
10,2019-03-13,2019-06-03,2019-06-28,Month,49.58
11,2019-03-13,2019-04-01,2019-06-28,Quarter,46.75
12,2019-03-13,2019-07-01,2019-09-30,Quarter,52.81
13,2019-03-13,2019-10-01,2019-12-31,Quarter,75.83
14,2019-03-13,2020-01-01,2020-03-31,Quarter,76.12
15,2019-03-13,2019-03-11,2019-03-15,Week,38.24
16,2019-03-13,2019-03-18,2019-03-22,Week,44.58
17,2019-03-13,2019-03-25,2019-03-29,Week,45.69
18,2019-03-13,2019-04-01,2019-04-05,Week,46.32
19,2019-03-13,2019-04-08,2019-04-12,Week,45.57
20,2019-03-13,2019-03-16,2019-03-17,Weekend,27.53
21,2019-03-13,2020-01-01,2020-12-31,Year,64.85
22,2019-03-13,2021-01-01,2021-12-31,Year,62.87
23,2019-03-13,2022-01-03,2022-12-30,Year,62.5
