,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-28,2019-01-26,2019-01-26,Day,54.39
1,2019-01-28,2019-01-27,2019-01-27,Day,40.53
2,2019-01-28,2019-01-28,2019-01-28,Day,55.89
3,2019-01-28,2019-01-29,2019-01-29,Day,62.67
4,2019-01-28,2019-01-30,2019-01-30,Day,63.31
5,2019-01-28,2019-01-01,2019-01-31,Month,61.27
6,2019-01-28,2019-02-01,2019-02-28,Month,60.46
7,2019-01-28,2019-03-01,2019-03-31,Month,51.94
8,2019-01-28,2019-04-01,2019-04-30,Month,48.59
9,2019-01-28,2019-05-01,2019-05-31,Month,45.53
10,2019-01-28,2019-06-01,2019-06-30,Month,48.35
11,2019-01-28,2019-07-01,2019-07-31,Month,49.99
12,2019-01-28,2019-04-01,2019-06-30,Quarter,47.47
13,2019-01-28,2019-07-01,2019-09-30,Quarter,50.74
14,2019-01-28,2019-10-01,2019-12-31,Quarter,63.15
15,2019-01-28,2020-01-01,2020-03-31,Quarter,63.63
16,2019-01-28,2020-07-01,2020-09-30,Quarter,45.49
17,2019-01-28,2019-01-21,2019-01-27,Week,67.18
18,2019-01-28,2019-01-28,2019-02-03,Week,57.82
19,2019-01-28,2019-02-04,2019-02-10,Week,60.75
20,2019-01-28,2019-02-11,2019-02-17,Week,60.0
21,2019-01-28,2019-02-18,2019-02-24,Week,60.0
22,2019-01-28,2019-02-25,2019-03-03,Week,59.95
23,2019-01-28,2019-01-26,2019-01-27,Weekend,47.46
24,2019-01-28,2019-02-02,2019-02-03,Weekend,53.57
25,2019-01-28,2020-01-01,2020-12-31,Year,53.16
26,2019-01-28,2021-01-01,2021-12-31,Year,49.86
27,2019-01-28,2022-01-01,2022-12-31,Year,49.4
