,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-16,2019-04-16,2019-04-16,Day,47.74
1,2019-04-16,2019-04-17,2019-04-17,Day,42.87
2,2019-04-16,2019-04-18,2019-04-18,Day,39.94
3,2019-04-16,2019-04-19,2019-04-19,Day,34.25
4,2019-04-16,2019-04-20,2019-04-20,Day,33.49
5,2019-04-16,2019-04-21,2019-04-21,Day,23.85
6,2019-04-16,2019-04-22,2019-04-22,Day,19.0
7,2019-04-16,2019-04-01,2019-04-30,Month,41.63
8,2019-04-16,2019-05-01,2019-05-31,Month,43.15
9,2019-04-16,2019-06-03,2019-06-28,Month,47.76
10,2019-04-16,2019-07-01,2019-07-31,Month,52.07
11,2019-04-16,2019-07-01,2019-09-30,Quarter,54.35
12,2019-04-16,2019-10-01,2019-12-31,Quarter,78.31
13,2019-04-16,2020-01-01,2020-03-31,Quarter,79.58
14,2019-04-16,2020-04-01,2020-06-30,Quarter,54.99
15,2019-04-16,2020-07-01,2020-09-30,Quarter,57.3
16,2019-04-16,2019-04-15,2019-04-19,Week,42.59
17,2019-04-16,2019-04-22,2019-04-26,Week,36.57
18,2019-04-16,2019-04-29,2019-05-03,Week,37.25
19,2019-04-16,2019-05-06,2019-05-10,Week,40.75
20,2019-04-16,2019-05-13,2019-05-17,Week,44.0
21,2019-04-16,2019-04-20,2019-04-21,Weekend,28.67
22,2019-04-16,2020-01-01,2020-12-31,Year,66.75
23,2019-04-16,2021-01-01,2021-12-31,Year,64.25
24,2019-04-16,2022-01-03,2022-12-30,Year,64.12
