,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-22,2023-08-22,2023-08-23,Day,118.63
1,2023-08-22,2023-08-23,2023-08-24,Day,146.74
2,2023-08-22,2023-08-24,2023-08-25,Day,138.04
3,2023-08-22,2023-08-25,2023-08-26,Day,126.50
4,2023-08-22,2023-08-26,2023-08-27,Day,104.16
5,2023-08-22,2023-08-27,2023-08-28,Day,83.10
6,2023-08-22,2023-08-28,2023-08-29,Day,112.80
7,2023-08-22,2023-08-01,2023-09-01,Month,91.88
8,2023-08-22,2023-09-01,2023-10-01,Month,109.53
9,2023-08-22,2023-10-01,2023-11-01,Month,123.13
10,2023-08-22,2023-11-01,2023-12-01,Month,172.06
11,2023-08-22,2023-12-01,2024-01-01,Month,178.84
12,2023-08-22,2024-01-01,2024-02-01,Month,226.35
13,2023-08-22,2024-02-01,2024-03-01,Month,218.78
14,2023-08-22,2024-03-01,2024-04-01,Month,146.38
15,2023-08-22,2023-10-01,2024-01-01,Quarter,157.84
16,2023-08-22,2024-01-01,2024-04-01,Quarter,196.72
17,2023-08-22,2024-04-01,2024-07-01,Quarter,132.55
18,2023-08-22,2024-07-01,2024-10-01,Quarter,136.99
19,2023-08-22,2024-10-01,2025-01-01,Quarter,195.65
20,2023-08-22,2025-01-01,2025-04-01,Quarter,197.66
21,2023-08-22,2025-04-01,2025-07-01,Quarter,101.24
22,2023-08-22,2025-07-01,2025-10-01,Quarter,108.24
23,2023-08-22,2025-10-01,2026-01-01,Quarter,153.23
24,2023-08-22,2023-08-21,2023-08-28,Week,118.82
25,2023-08-22,2023-08-28,2023-09-04,Week,102.92
26,2023-08-22,2023-09-04,2023-09-11,Week,102.88
27,2023-08-22,2023-09-11,2023-09-18,Week,108.00
28,2023-08-22,2023-09-18,2023-09-25,Week,114.21
29,2023-08-22,2023-08-26,2023-08-28,Weekend,93.63
30,2023-08-22,2024-01-01,2025-01-01,Year,165.48
31,2023-08-22,2025-01-01,2026-01-01,Year,139.88
32,2023-08-22,2026-01-01,2027-01-01,Year,118.43
33,2023-08-22,2027-01-01,2028-01-01,Year,101.00
34,2023-08-22,2028-01-01,2029-01-01,Year,86.50
