,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-13,2019-08-13,2019-08-13,Day,34.32
1,2019-08-13,2019-08-14,2019-08-14,Day,33.39
2,2019-08-13,2019-08-15,2019-08-15,Day,23.88
3,2019-08-13,2019-08-16,2019-08-16,Day,37.0
4,2019-08-13,2019-08-17,2019-08-17,Day,25.01
5,2019-08-13,2019-08-18,2019-08-18,Day,12.03
6,2019-08-13,2019-08-19,2019-08-19,Day,37.0
7,2019-08-13,2019-08-01,2019-08-30,Month,38.13
8,2019-08-13,2019-09-02,2019-09-30,Month,46.46
9,2019-08-13,2019-10-01,2019-10-31,Month,54.85
10,2019-08-13,2019-11-01,2019-11-29,Month,73.55
11,2019-08-13,2019-12-02,2019-12-31,Month,72.03
12,2019-08-13,2019-10-01,2019-12-31,Quarter,66.53
13,2019-08-13,2020-01-01,2020-03-31,Quarter,72.25
14,2019-08-13,2020-04-01,2020-06-30,Quarter,52.25
15,2019-08-13,2020-07-01,2020-09-30,Quarter,53.94
16,2019-08-13,2020-10-01,2020-12-31,Quarter,73.9
17,2019-08-13,2019-08-12,2019-08-16,Week,32.81
18,2019-08-13,2019-08-19,2019-08-23,Week,38.07
19,2019-08-13,2019-08-26,2019-08-30,Week,41.88
20,2019-08-13,2019-09-02,2019-09-06,Week,42.75
21,2019-08-13,2019-09-09,2019-09-13,Week,42.75
22,2019-08-13,2019-08-17,2019-08-18,Weekend,18.52
23,2019-08-13,2020-01-01,2020-12-31,Year,63.09
24,2019-08-13,2021-01-01,2021-12-31,Year,62.35
25,2019-08-13,2022-01-03,2022-12-30,Year,63.44
26,2019-08-13,2023-01-02,2023-12-29,Year,65.29
