,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-04,2021-11-04,2021-11-05,Day,189.72
1,2021-11-04,2021-11-05,2021-11-06,Day,202.45
2,2021-11-04,2021-11-06,2021-11-07,Day,162.56
3,2021-11-04,2021-11-07,2021-11-08,Day,108.11
4,2021-11-04,2021-11-08,2021-11-09,Day,220.45
5,2021-11-04,2021-11-09,2021-11-10,Day,224.59
6,2021-11-04,2021-11-10,2021-11-11,Day,225.66
7,2021-11-04,2021-11-01,2021-12-01,Month,237.44
8,2021-11-04,2021-12-01,2022-01-01,Month,271.22
9,2021-11-04,2022-01-03,2022-02-01,Month,313.38
10,2021-11-04,2022-02-01,2022-03-01,Month,283.56
11,2021-11-04,2022-01-03,2022-04-01,Quarter,260.0
12,2021-11-04,2022-04-01,2022-07-01,Quarter,111.67
13,2021-11-04,2022-07-01,2022-10-01,Quarter,110.12
14,2021-11-04,2022-10-03,2022-12-31,Quarter,166.07
15,2021-11-04,2023-01-02,2023-04-01,Quarter,159.1
16,2021-11-04,2023-04-03,2023-07-01,Quarter,78.15
17,2021-11-04,2021-11-01,2021-11-06,Week,190.72
18,2021-11-04,2021-11-08,2021-11-13,Week,222.23
19,2021-11-04,2021-11-15,2021-11-20,Week,246.0
20,2021-11-04,2021-11-22,2021-11-27,Week,276.23
21,2021-11-04,2021-11-29,2021-12-04,Week,275.03
22,2021-11-04,2022-01-03,2022-12-31,Year,161.39
23,2021-11-04,2023-01-02,2023-12-30,Year,108.96
24,2021-11-04,2024-01-01,2025-01-01,Year,95.6
25,2021-11-04,2025-01-01,2026-01-01,Year,93.39
